time,PRICE_ASK_1,VOLUME_ASK_1,PRICE_BID_1,VOLUME_BID_1,PRICE_ASK_2,VOLUME_ASK_2,PRICE_BID_2,VOLUME_BID_2,PRICE_ASK_3,VOLUME_ASK_3,PRICE_BID_3,VOLUME_BID_3,PRICE_ASK_4,VOLUME_ASK_4,PRICE_BID_4,VOLUME_BID_4,PRICE_ASK_5,VOLUME_ASK_5,PRICE_BID_5,VOLUME_BID_5,PRICE_ASK_6,VOLUME_ASK_6,PRICE_BID_6,VOLUME_BID_6,PRICE_ASK_7,VOLUME_ASK_7,PRICE_BID_7,VOLUME_BID_7,PRICE_ASK_8,VOLUME_ASK_8,PRICE_BID_8,VOLUME_BID_8,PRICE_ASK_9,VOLUME_ASK_9,PRICE_BID_9,VOLUME_BID_9,PRICE_ASK_10,VOLUME_ASK_10,PRICE_BID_10,VOLUME_BID_10
2024-05-18 03:53:50,66941.11,0.00153826,66941.1,0.0165159,66942.92,0.05228335,66941.08,0.00116819,66944.22,0.05186813,66940.0,0.00074581,66945.11,0.01045695,66937.25,0.00199073,66945.14,0.01045695,66936.87,0.03474702,66945.52,0.01045695,66936.86,0.05791156,66945.6,0.01493856,66934.41,0.04322411,66946.3,0.19925682,66934.08,0.07204004,66947.51,0.09283591,66933.96,0.05229034,66948.39,0.02356295,66933.56,0.09443775
2024-05-18 03:53:50,66941.11,0.00153826,66941.1,0.0165159,66942.92,0.05228335,66941.08,0.00116819,66944.22,0.05186813,66940.0,0.00074581,66945.11,0.01045695,66937.25,0.00199073,66945.14,0.01045695,66936.87,0.03474702,66945.52,0.01045695,66936.86,0.05791156,66945.6,0.01493856,66934.41,0.04322411,66946.3,0.19925682,66934.19,0.01045704,66947.51,0.09283591,66934.08,0.07204004,66948.39,0.02356295,66933.96,0.05229034
2024-05-18 03:53:53,66941.11,0.0165159,66941.1,0.0165159,66941.87,0.05228417,66941.08,0.00116819,66941.9,0.05695364,66940.0,0.00074581,66943.75,0.01045716,66937.25,0.00199073,66943.78,0.01045716,66936.87,0.03474702,66944.16,0.01045716,66936.86,0.05791156,66944.22,0.06186813,66934.41,0.04322411,66946.3,0.21419529,66934.19,0.01045704,66946.64,0.09905871,66934.08,0.07204004,66948.39,0.02356295,66933.81,0.01045704
2024-05-18 03:53:56,66941.11,0.00077433,66941.1,0.0165159,66943.54,0.05228286,66941.08,0.00116819,66943.98,0.01045712,66940.0,0.00074581,66944.0,0.01045712,66937.91,0.00267584,66944.22,0.05186813,66937.9,0.00626296,66944.39,0.01045712,66937.77,0.09260856,66947.96,0.01493846,66937.76,0.06506631,66948.03,0.09665837,66936.86,0.05791156,66948.39,0.02356295,66934.68,0.04,66948.41,0.02176151,66934.67,0.05228978
2024-05-18 03:53:58,66941.11,0.00042664,66941.1,0.0165159,66943.54,0.05228286,66941.08,0.00116819,66944.22,0.05186813,66940.0,0.00074581,66944.96,0.01045697,66937.93,0.00298282,66944.98,0.01045697,66937.9,0.00904074,66945.37,0.01045697,66937.77,0.09260856,66947.96,0.01493846,66937.76,0.06506631,66948.07,0.09948637,66936.86,0.05791156,66948.39,0.02356295,66934.68,0.04,66948.41,0.02176151,66934.67,0.05228978
2024-05-18 03:54:01,66941.09,0.06432303,66941.08,0.01768409,66941.68,0.01869918,66940.0,0.00074581,66941.73,0.06277584,66937.77,0.09260856,66942.19,0.05228392,66937.76,0.06506631,66942.37,0.02319162,66936.86,0.05791156,66942.39,0.08196321,66934.41,0.04322411,66942.41,0.05232929,66934.08,0.07204004,66942.59,0.0346537,66933.42,0.05229076,66942.6,0.03927139,66933.24,0.01045719,66942.61,0.08194799,66932.86,0.04
2024-05-18 03:54:05,66941.09,0.0015159,66941.08,0.01709999,66942.63,0.05228357,66940.0,0.00074581,66944.22,0.05186813,66939.34,0.01472646,66947.79,0.1425,66938.34,0.01045639,66947.91,0.01493851,66937.96,0.01045639,66947.96,0.0907478,66937.94,0.01045639,66948.64,0.01277676,66937.77,0.07378673,66948.66,0.0104564,66937.76,0.06506631,66949.05,0.0104564,66936.86,0.05791156,66949.52,0.02,66934.75,0.0855
2024-05-18 03:54:08,66955.23,0.03685895,66949.01,0.00649793,66955.25,0.02091228,66948.66,0.02473494,66955.37,0.05,66948.5,0.00312754,66955.41,0.2104561,66948.08,0.087,66956.77,0.02,66945.25,0.00016712,66957.68,0.055,66944.67,0.0015159,66957.69,0.1425,66941.53,0.04,66957.75,0.00116018,66941.52,0.08550007,66958.91,0.02440141,66941.51,0.1425,66960.4,0.23855275,66941.08,0.00058409
2024-05-18 03:54:10,66952.22,0.42182825,66952.21,0.01649799,66955.17,0.02,66950.96,0.00312754,66955.18,0.2613689,66950.95,0.0107861,66955.32,2.236e-05,66950.9,0.072,66956.77,0.01493607,66950.13,0.02463339,66956.78,0.07219243,66950.12,0.01852901,66957.03,0.01045508,66950.07,0.02252656,66957.06,0.01045508,66946.03,0.01493612,66957.43,0.04,66946.02,0.01045519,66957.44,0.01045508,66945.63,0.01045519
2024-05-18 03:54:14,66952.22,0.42276317,66952.21,0.01535429,66955.17,0.02,66949.51,0.00290853,66955.18,0.2613689,66949.5,0.00285983,66956.77,0.01493623,66949.45,0.02780106,66956.78,0.07219243,66949.44,0.072,66957.14,0.01045507,66946.83,0.01045507,66957.16,0.01045507,66946.45,0.01493623,66957.55,0.01045507,66946.44,0.01045507,66957.75,0.00116018,66946.42,0.01045507,66958.0,0.09989559,66945.53,0.04
2024-05-18 03:54:17,66949.9,0.0537938,66949.89,0.02734837,66952.22,0.10215711,66949.62,0.00148752,66955.16,0.01493656,66949.61,0.0633789,66955.17,0.22,66949.44,0.072,66955.18,0.2613689,66948.36,0.01045483,66956.78,0.07219243,66947.98,0.01045483,66957.28,0.09396071,66947.96,0.01045483,66957.75,0.00116018,66945.25,0.00016712,66958.5,0.01045486,66943.93,0.05493656,66958.52,0.01045486,66943.92,0.05704671
2024-05-18 03:54:20,66949.9,0.0537938,66949.89,0.02734837,66952.22,0.10218703,66949.45,0.03490437,66955.14,0.01493656,66949.44,0.072,66955.16,0.2,66946.86,0.01045506,66955.17,0.02,66946.47,0.01045506,66955.18,0.2613689,66946.45,0.01045506,66956.6,0.1425,66945.25,0.00016712,66956.78,0.07219243,66943.92,0.07198327,66957.22,0.09381379,66943.27,0.09919445,66957.39,0.01045503,66943.19,0.1425
2024-05-18 03:54:23,66945.26,0.02063564,66945.25,0.00168302,66945.94,0.01392228,66942.6,0.07327371,66946.11,0.05228086,66942.59,0.1,66947.52,0.01054047,66942.51,0.07017183,66947.55,0.0173093,66941.08,0.00058409,66948.23,0.10455841,66940.0,0.00074581,66948.24,0.02214744,66939.12,0.01045627,66948.26,0.02715695,66938.75,0.01493779,66949.38,0.01493779,66938.74,0.01045627,66949.4,0.04992907,66938.72,0.01045627
2024-05-18 03:54:29,66942.75,0.0015159,66942.74,0.0015159,66945.0,0.05185895,66942.6,0.04876221,66945.01,0.05228171,66942.59,0.1,66945.25,2.236e-05,66942.51,0.07017183,66947.79,0.01045653,66941.08,0.00058409,66947.81,0.01045653,66940.0,0.00074581,66948.19,0.01045653,66938.75,0.01493779,66948.23,0.11455841,66937.47,0.01045653,66949.42,0.04,66937.09,0.01045653,66949.43,0.00016712,66937.07,0.01045653
2024-05-18 03:54:31,66942.75,0.0015159,66942.74,0.81516814,66945.01,0.05228171,66942.6,0.09150027,66945.25,5.228e-05,66942.59,0.1,66948.23,0.10455841,66942.51,0.07017183,66949.43,0.00016712,66942.42,0.01045576,66949.78,0.01493781,66942.03,0.01045576,66949.88,0.01825139,66942.01,0.01045576,66951.55,0.0896333,66941.08,0.00058409,66952.22,0.02,66940.0,0.00074581,66954.87,0.09495212,66938.75,0.01493779
2024-05-18 03:54:35,66946.03,0.0165159,66946.02,1.835e-05,66946.15,0.05228082,66946.01,0.00312754,66948.1,0.10455861,66944.67,0.07128149,66949.43,0.00016712,66943.31,0.07380687,66952.08,0.0149372,66943.3,0.01957697,66952.22,0.02,66943.26,0.02138027,66952.5,0.09614159,66943.25,0.03347077,66954.47,0.04,66943.19,0.01045564,66954.48,0.01045548,66943.12,0.05925036,66954.5,0.01045548,66942.9,0.02259539
2024-05-18 03:54:38,66949.43,0.01533072,66949.42,0.0015159,66949.44,0.015,66944.87,0.00312754,66949.49,0.05227822,66944.86,0.00129415,66951.29,0.25,66944.68,0.04276889,66951.3,0.10455361,66944.67,0.07128149,66953.83,0.04539275,66943.71,0.01045556,66953.85,0.01045559,66943.32,0.01045556,66954.22,0.0969639,66943.3,0.01045556,66954.24,0.01045559,66941.1,0.05376448,66955.93,0.04,66941.09,0.01493716
2024-05-18 03:54:40,66949.43,0.01505335,66949.42,0.0015159,66949.44,0.015,66944.74,0.00312754,66949.49,0.05227822,66944.68,0.04276889,66951.29,0.25,66944.67,0.07128149,66951.3,0.10455361,66941.1,0.05726538,66953.62,0.01045562,66941.09,0.01493716,66953.64,0.01045562,66941.08,0.00058409,66953.83,0.03493716,66940.28,0.00016712,66954.03,0.01045562,66940.27,0.09544217,66954.21,0.04,66940.0,0.00074581
2024-05-18 03:54:43,66949.43,0.01434497,66949.42,0.00060473,66949.44,0.015,66944.69,0.00184449,66949.49,0.05227822,66944.68,0.04276889,66951.28,0.01493717,66944.67,0.07128149,66951.29,0.25,66943.61,0.01045557,66951.3,0.10455361,66943.23,0.01045557,66953.37,0.01045566,66943.21,0.01045557,66953.39,0.01045566,66941.22,0.04,66953.78,0.01045566,66941.18,0.01493717,66953.83,0.02,66941.08,0.00058409
2024-05-18 03:54:47,66948.89,0.06670693,66948.88,0.00136148,66949.42,6.724e-05,66945.5,0.00312754,66951.29,0.25,66945.47,0.21020639,66951.3,0.10455361,66945.45,0.02303763,66953.24,0.01045568,66945.19,0.01351309,66953.26,0.01045568,66945.06,0.02448634,66953.36,0.01493717,66945.05,0.02165686,66953.65,0.01045568,66945.04,0.04205377,66953.83,0.02,66945.02,0.02423146,66954.56,0.09571813,66945.0,0.02724807
2024-05-18 03:54:50,66948.89,0.050875,66948.88,0.02663943,66951.29,0.25,66947.67,0.00312754,66951.3,0.10455361,66947.66,0.01045494,66955.1,0.01493696,66947.43,0.01045491,66955.53,0.09308057,66947.41,0.01045491,66955.59,0.1425,66945.47,0.15723036,66955.93,0.02,66945.45,0.02303763,66955.94,0.26136591,66945.19,0.01351309,66956.78,0.07219243,66945.06,0.02448634,66957.75,0.00116018,66945.05,0.02165686
2024-05-18 03:54:53,66951.29,0.38199851,66951.28,0.0015159,66952.31,0.01045591,66948.89,0.015,66952.33,0.02091182,66945.68,0.01253897,66952.38,0.18718067,66945.64,0.01814198,66952.41,0.02,66945.46,0.04276892,66953.91,0.01493672,66944.67,0.07128149,66953.92,0.23438461,66942.2,0.10043676,66955.59,0.1425,66942.19,0.1425,66955.62,0.09277981,66941.67,0.09725815,66955.92,0.09495212,66941.08,0.00058409
2024-05-18 03:54:56,66951.29,0.36624066,66951.28,0.00084032,66955.58,0.03493666,66947.39,0.01567085,66955.76,0.01045538,66947.37,0.02847643,66955.78,0.01045538,66947.36,0.00312754,66955.92,0.09495212,66947.35,0.0419322,66955.94,0.26136591,66947.34,0.0349187,66956.04,0.01045534,66947.26,0.04126069,66956.3,0.09852487,66947.24,0.01330179,66956.78,0.07219243,66947.19,0.01558823,66957.74,0.00028467,66947.1,0.03594315
2024-05-18 03:54:59,66951.29,0.17191175,66951.28,0.0045159,66955.58,0.03493653,66948.9,0.01586842,66955.92,0.09495212,66948.89,0.00304683,66955.94,0.26136591,66947.81,0.00112294,66956.56,0.09060582,66947.8,0.01788627,66956.78,0.07219243,66947.71,0.02087963,66957.74,0.00028467,66947.61,0.02090996,66957.75,0.00862764,66947.58,0.01045498,66957.86,0.01045505,66944.73,0.05493653,66957.88,0.01045505,66944.71,0.05173094
2024-05-18 03:55:02,66951.29,0.15984702,66951.28,0.00399442,66955.57,0.2,66948.9,0.01586842,66955.58,0.03493653,66948.89,0.00304683,66955.92,0.09495212,66948.19,0.01637476,66955.94,0.26136591,66948.06,0.02605132,66956.68,0.09666193,66947.94,0.01205375,66956.78,0.07219243,66947.22,0.02091008,66957.74,0.00028467,66947.2,0.01045504,66957.75,0.00862764,66944.72,0.04,66958.1,0.01045501,66944.71,0.05173094
2024-05-18 03:55:05,66951.29,0.35237694,66951.28,0.00099442,66952.91,0.03493689,66948.89,0.00304683,66954.88,0.2,66945.03,0.01515989,66955.92,0.09495212,66944.98,0.05434071,66955.94,0.26136591,66944.9,0.01407406,66955.99,0.01045534,66944.67,0.07128149,66956.01,0.01045534,66941.4,0.01493681,66956.02,0.01045534,66941.08,0.00058409,66956.77,0.18014526,66940.28,0.00016712,66956.78,0.07219243,66940.0,0.00074581
2024-05-18 03:55:08,66948.9,0.09788555,66948.89,0.00456273,66948.97,0.05227862,66945.03,0.00900076,66951.27,0.2,66944.81,0.01830985,66951.29,0.29727398,66944.67,0.07128149,66951.3,0.01,66941.08,0.00058409,66953.85,0.04,66940.28,0.00016712,66953.86,0.10400837,66940.0,0.00074581,66955.42,0.04,66939.92,0.07206082,66955.43,0.02,66939.91,0.09520595,66955.91,0.04,66939.2,0.02091258
2024-05-18 03:55:11,66948.9,0.11318554,66948.89,0.00456273,66948.97,0.05227862,66945.03,0.00900076,66951.26,0.2,66944.96,0.01725186,66951.27,0.05,66944.82,0.03966461,66951.29,0.10477398,66944.67,0.07128149,66951.3,0.01,66941.14,0.01493716,66951.76,0.010456,66941.08,0.00058409,66951.78,0.010456,66940.28,0.00016712,66951.8,0.03493713,66940.0,0.00074581,66951.82,0.01045599,66939.97,0.05689244
2024-05-18 03:55:11,66948.9,0.11318554,66948.89,0.00756273,66948.97,0.05227862,66945.03,0.00900076,66951.27,0.05,66944.96,0.01725186,66951.28,0.2,66944.82,0.03966461,66951.29,0.10477398,66944.67,0.07128149,66951.3,0.01,66941.14,0.07067281,66951.8,0.03493713,66941.13,0.02091198,66951.81,0.01045599,66941.09,0.01045599,66951.85,0.02091198,66941.08,0.00058409,66953.97,0.08959099,66940.28,0.00016712
2024-05-18 03:55:14,66948.9,0.06326774,66948.89,0.00756273,66949.98,0.05,66945.19,0.01394673,66949.99,0.05227783,66945.05,0.06135933,66951.28,0.2,66945.03,0.01415088,66951.29,0.1047217,66944.67,0.07128149,66951.3,0.01,66943.1,0.01045568,66953.91,0.02539281,66943.09,0.01045568,66953.93,0.01045566,66943.07,0.01045568,66953.94,0.01045566,66942.39,0.01493716,66954.27,0.09455317,66941.08,0.00058409
2024-05-18 03:55:17,66948.9,0.36326774,66948.89,0.00456273,66950.27,0.05227761,66945.2,0.04679995,66951.27,0.01493712,66944.67,0.07128149,66951.29,0.1047217,66941.12,0.01493715,66951.3,0.01,66941.11,0.01045599,66952.01,0.02,66941.1,0.01045599,66952.02,0.01045596,66941.08,0.01104008,66952.04,0.01045596,66940.28,0.00016712,66952.05,0.01045596,66940.02,0.05794871,66953.96,0.09567893,66940.01,0.09658117
2024-05-18 03:55:17,66948.9,0.36326774,66948.89,0.00756273,66950.27,0.05227761,66945.2,0.04679995,66951.29,0.1047217,66944.67,0.07128149,66951.3,0.01,66942.2,0.10043716,66952.0,0.01493714,66942.19,0.1425,66952.01,0.02,66941.11,0.01045599,66952.02,0.01045596,66941.1,0.01045599,66952.04,0.01045596,66941.08,0.01104008,66952.05,0.01045596,66940.28,0.00016712,66954.02,0.09078042,66940.07,0.09333901
2024-05-18 03:55:20,66946.12,0.0015159,66946.11,0.0165159,66948.69,0.00664538,66942.95,0.00751651,66948.89,0.01,66942.83,0.02091144,66948.9,0.1932079,66942.81,0.01045572,66949.97,0.05227784,66941.78,0.01493732,66951.0,0.01493732,66941.77,0.05000238,66951.29,0.1047217,66941.76,0.06781551,66952.83,0.09068226,66941.08,0.00058409,66953.58,0.01045572,66940.28,0.00016712,66953.61,0.02091144,66940.26,0.05228542
2024-05-18 03:55:21,66946.12,0.0165159,66946.11,0.0165159,66948.69,0.00664538,66941.81,0.00724217,66948.89,0.01,66941.77,0.05000238,66948.9,0.1932079,66941.76,0.06781551,66949.97,0.06721521,66941.32,0.01045596,66951.28,0.01045608,66941.31,0.01045596,66951.29,0.1047217,66941.29,0.01045596,66951.3,0.02091216,66941.08,0.00058409,66952.41,0.08941143,66940.28,0.00016712,66953.79,0.02,66940.26,0.05228542
2024-05-18 03:55:24,66946.12,0.01614623,66946.11,0.0165159,66948.69,0.00664538,66941.85,0.00638291,66948.88,0.01,66941.81,0.0084495,66948.89,0.20002236,66941.77,0.05000238,66949.97,0.06721534,66941.76,0.06781551,66951.01,0.02091224,66941.08,0.00058409,66951.05,0.01045611,66940.29,0.02091224,66951.29,0.1047217,66940.28,0.00016712,66952.41,0.08941143,66940.27,0.01045612,66953.79,0.02,66940.26,0.06722292
2024-05-18 03:55:27,66946.12,0.01651576,66946.11,0.0165159,66948.69,0.00664538,66941.85,0.00742515,66948.88,0.01,66941.81,0.0084495,66948.89,0.2,66941.77,0.05000238,66949.21,0.0104564,66941.76,0.06781551,66949.23,0.0104564,66940.29,0.0149375,66949.24,0.0104564,66940.28,0.00016712,66949.97,0.06721534,66940.26,0.05228542,66951.29,0.1047217,66940.0,0.00074581,66952.41,0.09963737,66938.46,0.09643649
2024-05-18 03:55:30,66946.12,5.228e-05,66946.11,0.0165159,66948.69,0.00664538,66941.86,0.00817747,66948.83,0.01,66941.85,0.00742515,66948.84,0.05227873,66941.82,0.05472152,66948.89,0.2,66941.81,0.01493739,66951.28,0.01493739,66941.76,0.06781551,66951.29,0.1047217,66941.75,0.02091178,66952.45,0.01045589,66941.73,0.01045589,66952.47,0.01045589,66940.28,0.00016712,66952.48,0.01045589,66940.0,0.00074581
2024-05-18 03:55:33,66946.12,0.0278172,66946.11,0.00079733,66947.13,0.01004255,66942.04,0.02963079,66947.25,0.01,66942.02,0.04068934,66947.26,0.0104567,66941.76,0.06781551,66947.28,0.0104567,66940.28,0.00016712,66947.29,0.0104567,66940.0,0.00074581,66947.9,0.05227946,66939.06,0.01493775,66948.89,0.2,66939.05,0.05228636,66951.27,0.02,66937.49,0.09358961,66951.29,0.1047217,66937.1,0.0631949
2024-05-18 03:55:36,66946.12,0.0278994,66946.11,0.00079733,66947.13,0.01004255,66942.02,0.04068934,66947.25,0.01,66941.76,0.06781551,66947.26,0.0104567,66940.28,0.00016712,66947.28,0.0104567,66940.0,0.00074581,66947.29,0.0104567,66939.06,0.01493775,66947.9,0.05227946,66939.05,0.05228636,66948.88,0.01493779,66937.54,0.04,66948.89,0.2,66937.49,0.08950355,66951.27,0.02,66937.1,0.0631949
2024-05-18 03:55:39,66927.94,0.01119851,66927.93,0.00152549,66928.32,0.05349641,66926.83,0.00016712,66930.27,0.00238172,66926.06,0.01882511,66930.46,0.00890865,66926.05,0.0209167,66931.74,0.14660161,66926.03,0.01045835,66932.25,0.05229169,66921.48,0.10044183,66932.43,0.00016712,66921.33,0.05230021,66932.47,0.00128461,66921.23,0.1425,66933.26,0.00242588,66919.61,0.09168445,66933.27,0.10458177,66917.93,0.06276354
2024-05-18 03:55:41,66927.94,0.00167523,66927.93,0.01886233,66931.91,0.00998577,66927.42,0.01892493,66932.1,0.0522918,66927.41,0.02091626,66932.43,0.00016712,66927.39,0.01045813,66932.47,0.00128461,66926.83,0.00016712,66933.26,0.00242588,66922.28,0.01494116,66933.27,0.11458177,66922.27,0.05229947,66934.33,0.01494116,66922.18,0.09686772,66934.64,0.1425,66921.5,0.04,66934.8,0.14073,66921.49,0.08550007
2024-05-18 03:55:44,66927.94,0.00167523,66927.93,0.00261864,66931.91,0.01220804,66926.83,0.00016712,66932.05,0.00710721,66925.91,0.01882514,66932.1,0.0622918,66925.9,0.02091674,66932.43,0.00016712,66925.88,0.01045837,66933.26,0.00117252,66922.36,0.01494157,66933.27,0.11952309,66922.28,0.13162839,66934.64,0.1425,66922.27,0.05229947,66935.18,0.09328788,66921.23,0.23719302,66936.15,0.05370167,66919.54,0.05733536
2024-05-18 03:55:48,66929.77,0.0015159,66929.62,0.00090144,66931.9,2.236e-05,66929.61,0.0015159,66931.91,0.01517973,66928.03,0.015,66932.05,0.00110909,66927.93,0.00116842,66932.1,0.0522918,66926.83,0.00016712,66932.43,0.00016712,66926.4,0.01006906,66933.27,0.10458177,66926.26,0.01882505,66936.11,0.0936082,66926.25,0.02091662,66936.14,0.01494098,66926.23,0.01045831,66936.15,0.05370167,66922.95,0.01494109
2024-05-18 03:55:51,66929.64,0.02144407,66929.63,0.0165159,66931.91,0.00017973,66929.62,0.00022486,66932.05,0.00110909,66927.93,0.00116842,66932.1,0.0622918,66926.83,0.00016712,66932.43,0.00016712,66925.86,0.01093408,66933.27,0.10458177,66925.7,0.0104584,66935.6,0.09873063,66925.69,0.0104584,66936.14,0.01494119,66925.67,0.0104584,66936.15,0.05370167,66924.54,0.01494119,66936.38,0.02,66922.94,0.0855
2024-05-18 03:55:53,66929.64,0.02497268,66929.63,0.0015159,66931.13,0.06229256,66929.62,0.00022486,66931.9,5.229e-05,66927.93,0.00116842,66931.91,0.00017973,66926.83,0.00016712,66932.43,0.00016712,66922.85,0.0209177,66933.27,0.11952348,66922.83,0.01045885,66934.61,0.19619189,66922.37,0.01172465,66934.62,0.01045868,66922.08,0.01494172,66934.65,0.02091736,66922.07,0.04034531,66936.14,0.2295867,66921.23,0.05230029
2024-05-18 03:55:56,66926.9,0.0015159,66926.89,0.03396398,66928.81,8.222e-05,66926.44,0.0009774,66929.94,0.05710039,66926.43,0.00596378,66931.55,0.01045911,66926.33,0.08918666,66931.87,0.01045911,66926.32,0.02680537,66931.89,0.01045911,66926.31,0.03494713,66931.91,0.00017973,66925.67,0.01490932,66932.43,0.00016712,66925.08,0.02089621,66933.27,0.12952301,66925.05,0.05108636,66934.61,0.19619189,66924.96,0.01758007
2024-05-18 03:56:00,66929.24,0.02008458,66928.54,0.0015159,66929.31,0.00039266,66926.89,0.00069627,66930.19,0.01045932,66922.65,0.01152602,66930.27,0.05229323,66921.93,0.01693252,66930.51,0.01045932,66921.83,0.04,66930.53,0.01045932,66921.78,0.04,66931.91,0.00017973,66921.77,0.0333816,66932.43,0.00016712,66921.51,0.11688006,66933.27,0.10458177,66921.5,0.05230007,66934.61,0.19619189,66920.19,0.1425
2024-05-18 03:56:03,66928.55,0.07151304,66928.54,0.0015159,66929.31,0.00039266,66926.89,0.00069627,66930.32,0.06723521,66922.65,0.01045887,66931.91,0.01063878,66922.33,0.01045887,66932.25,0.01045905,66922.09,0.00897829,66932.43,0.00016712,66921.89,0.13866051,66932.56,0.09997698,66921.84,0.1425,66933.27,0.10458177,66921.83,0.00936426,66933.37,0.01045887,66921.77,0.0333816,66934.61,0.19619189,66921.53,0.01045905
2024-05-18 03:56:06,66898.51,0.00192793,66894.46,7.4e-07,66899.04,0.00014409,66890.89,0.04295827,66899.24,0.00014382,66890.02,0.08550009,66899.28,0.00063046,66890.01,0.1425,66899.32,0.00356811,66888.44,0.1425,66899.36,0.2241,66886.01,0.03000003,66901.9,0.03110834,66886.0,0.0169,66902.5,0.00016712,66884.87,0.05,66903.01,0.02810701,66881.74,0.08550001,66904.32,0.1425,66881.73,0.1425
2024-05-18 03:56:08,66899.36,0.29136669,66899.35,0.00265297,66901.45,0.10463152,66894.46,7.4e-07,66902.5,0.00016712,66885.36,0.04301088,66905.18,0.26340745,66885.28,0.03409627,66905.19,0.02,66885.07,0.04295827,66905.2,0.1425,66882.14,0.00194618,66907.09,0.01046293,66882.05,0.28821265,66907.53,0.0015159,66881.84,0.42321605,66908.25,0.0104628,66881.73,0.1425,66908.27,0.0104628,66881.25,0.07075604
2024-05-18 03:56:12,66899.08,0.06611192,66899.07,0.0015159,66899.32,0.04483332,66899.04,0.00014529,66899.36,0.18842256,66894.74,0.01046324,66901.45,0.10463152,66894.72,0.01046324,66902.5,0.00016712,66894.46,7.4e-07,66903.13,0.09701359,66894.4,0.01046324,66904.63,0.09495212,66892.38,0.1425,66904.64,0.05773081,66890.64,0.01665651,66905.19,0.02,66890.49,0.06589048,66905.2,0.1425,66890.48,0.04
2024-05-18 03:56:15,66899.08,0.02505925,66899.07,0.0015159,66899.36,0.18840018,66899.04,0.00014529,66899.41,0.05231735,66894.48,0.00435231,66901.44,0.02220374,66894.46,7.4e-07,66901.45,0.10463152,66893.71,0.01135784,66902.5,0.00016712,66893.52,0.02630803,66903.11,0.09143903,66893.37,0.04295827,66904.64,0.05773081,66889.41,0.00116535,66905.19,0.02,66889.02,0.05232547,66905.66,0.26156234,66887.95,0.06279279
2024-05-18 03:56:18,66899.08,0.36503804,66899.07,0.0012127,66899.36,0.18724,66899.04,0.00014529,66899.41,0.05231735,66896.17,0.00257812,66899.86,0.01046406,66894.46,7.4e-07,66900.18,0.01046406,66888.8,0.01046417,66900.2,0.01046406,66888.78,0.01046417,66901.45,0.10463152,66888.46,0.01046417,66902.27,0.19167335,66888.28,0.06669158,66902.5,0.00016712,66888.27,0.01882571,66904.63,0.46817267,66887.72,0.04
2024-05-18 03:56:20,66894.47,0.38347835,66894.46,0.00166164,66896.02,0.01494994,66885.82,0.01046464,66896.03,0.13103,66885.8,0.01046464,66896.19,0.01046464,66885.48,0.01046464,66896.51,0.01046464,66884.21,0.00668929,66896.53,0.01046464,66882.55,0.02072051,66897.77,0.04,66882.26,0.04,66897.78,0.26159315,66881.87,0.04,66899.0,0.20008868,66881.86,0.04295827,66899.01,0.02,66881.74,0.23793732
