OFI_1,OFI_2,OFI_3,OFI_4,OFI_5,OFI_6,OFI_7,OFI_8,OFI_9,OFI_10,LABEL_TICK1,time
1.64197878,-0.04877289,0.33565799999999996,-0.50988977,-1.2345921499999999,0.39099870000000003,1.26922547,2.7945409999999997,0.74397826,-0.24007824,0.0,2024-05-17 22:10:46
0.45602028000000006,1.49952588,0.19364693,1.15970229,-1.81319351,-0.040553079999999964,0.09401909,-0.9572636,-3.379,-1.3329200399999999,1.0,2024-05-17 22:10:49
0.2120166,0.6035404,0.19363444000000002,0.25817142,0.96604855,0.87511923,3.76111236,3.22747744,0.20827423,1.65736116,0.0,2024-05-17 22:10:52
0.0,0.0,0.00032274,0.09681729,0.16135444,0.09681713,0.48411923,1.93658538,0.32639541,0.20779,0.0,2024-05-17 22:10:52
-1.63435763,-1.28544434,-0.16925516,-0.1936353,-0.09681776,-1.5917018,-0.70788882,-0.2323619,-0.94708203,-1.754,1.0,2024-05-17 22:10:55
0.43222562000000003,0.90923932,0.53641375,0.94375499,0.52775534,0.48774522,3.5452082000000003,3.47674023,0.50539585,0.43933838000000003,0.0,2024-05-17 22:10:58
0.97667365,-2.3984283200000003,-2.06195433,-1.0538363899999998,-1.50717086,-3.11252365,-1.07821626,-0.5277686,-2.41515877,-1.5539014,0.0,2024-05-17 22:11:01
0.002534270000000035,1.33022009,1.61862584,0.81394255,1.36056582,0.21428629000000002,0.45896309,0.53445057,4.7644110699999995,2.47020871,0.0,2024-05-17 22:11:04
-0.15977057,0.39369372,0.09681761,0.9732657299999999,0.71739541,4.70952814,95.11540363,1.51122962,1.23816902,1.45178008,0.0,2024-05-17 22:11:07
2.5045365,1.61334734,0.09681777,0.09681245,-0.1355379,-0.15288100999999993,-3.8366581,-89.82893341,2.27511362,-0.3226544,-1.0,2024-05-17 22:11:10
-1.9553708799999998,-0.29047485,-6.55158194,-0.5085743,-0.19364986,-0.52613911,-2.55104522,-0.891,-0.92026716,-0.54201,0.0,2024-05-17 22:11:13
-4.28604493,-1.89686281,-0.9035373,-1.98457114,-2.4327297,-0.59682589,-0.21593015,-2.10612791,-2.51606801,-0.22443232000000002,0.0,2024-05-17 22:11:16
2.4535792300000003,0.38730356,0.38730356,1.04063294,2.45930204,0.18581483000000001,0.97806766,0.53643321,0.22700541000000002,1.5384544,0.0,2024-05-17 22:11:19
2.01683605,0.0,0.19364834,1.1597742500000001,1.76677554,0.81666207,3.24060329,1.97519468,-0.03238212999999998,2.03532135,1.0,2024-05-17 22:11:22
0.6610415000000001,0.43786833000000003,0.38975428,0.49138625999999996,2.28585768,0.48781465,3.8984218000000004,91.62827776,2.04581464,1.04639301,1.0,2024-05-17 22:11:25
2.90514386,0.6776626800000001,0.2904261,0.57903667,1.0579650200000001,0.8497291299999999,1.25164592,1.26620871,2.22112552,0.27012466,0.0,2024-05-17 22:11:28
-0.9915156799999998,-0.1936174,-0.1936174,0.0,0.0,0.0,0.0,-1.2893107,-1.16940001,-1.949,1.0,2024-05-17 22:11:31
1.90064179,1.26203503,1.10106731,0.19358566,0.86651535,1.0164625900000002,0.67797096,3.13815817,9.77979621,2.149,1.0,2024-05-17 22:11:34
2.32210612,0.29035986,1.75106712,0.96274731,1.0655107799999999,1.62945114,1.50688164,0.19405839,1.94845953,2.65064939,1.0,2024-05-17 22:11:37
0.29873632,0.09710648999999999,0.96698262,-0.07179674,-0.08007844999999997,-0.6762712999999998,0.31649868,-1.96514826,-1.42548409,-0.52345953,-1.0,2024-05-17 22:11:40
-0.19357580000000002,-0.30189292,-0.51997175,-0.60192859,-2.31804234,-0.82694022,-1.82451228,-0.55230961,-1.21063158,-0.86215173,1.0,2024-05-17 22:11:42
0.1935718,2.7592308799999996,0.09216754999999999,-0.8959368400000001,-0.08121470000000003,-0.14454262999999998,0.62364711,-0.49951591,0.15277173,-0.8237751900000001,0.0,2024-05-17 22:11:45
-0.54510552,1.83113128,0.0,0.09678584000000001,0.029630340000000033,0.0014432699999999965,-0.02884827000000001,1.25892585,1.3574537599999998,-0.4146268999999999,0.0,2024-05-17 22:11:49
-0.10407551000000004,-0.27027244,2.09663775,0.96440195,0.19405543,0.92546575,1.60000374,0.23866336000000002,1.66323028,2.9779141,0.0,2024-05-17 22:11:51
2.46542657,-0.48393764,-0.32906782,-0.29035394999999997,-3.4414568599999997,-1.67852599,-0.95178486,-1.747616,-2.39213137,-2.43793223,0.0,2024-05-17 22:11:55
0.06722555000000002,0.09678462,0.58072226,0.29035392,2.999999999808711e-08,-0.8672946699999999,0.4373590799999998,-0.7736083300000001,-1.00518421,-0.4939371199999998,0.0,2024-05-17 22:11:58
0.03522201999999999,-2.000000000335067e-08,0.1935692,0.0967847,0.7705100199999999,-0.6696421699999999,0.7736083300000001,0.53738214,1.91893835,0.07097508999999999,-1.0,2024-05-17 22:12:00
-4.2132241100000005,-0.29036738,-0.29036706,-0.60146476,-0.66444304,-0.694647,-0.71627757,-0.55348953,-1.46407932,-2.50050329,-1.0,2024-05-17 22:12:04
-2.03185871,0.2372345899999999,-0.17289910000000008,0.40634196,-0.57714511,-0.81633665,-2.04211095,-0.25098336,-1.46898507,-0.53866336,1.0,2024-05-17 22:12:07
1.97547349,0.77201175,1.15764372,1.53571467,2.0527203899999997,1.60000374,1.99403438,2.3171221600000003,0.6090033499999999,1.1470551199999999,1.0,2024-05-17 22:12:10
1.88703268,0.29033056,0.58067903,2.28920758,1.36648338,1.34871856,-1.70348636,0.28640856,-0.33870159,0.93442694,-1.0,2024-05-17 22:12:12
-0.30711514,-0.29034718000000004,-0.45893482,-0.87493085,-2.2628953099999998,-0.17831129,-4.71258778,-2.77994929,-3.19759,-2.38356083,0.0,2024-05-17 22:12:16
0.7590764999999999,-1.1605382,-2.2586704699999998,-0.25427326,1.62840315,-0.8263954099999999,-0.6757211200000001,-2.49184637,-0.6035200000000001,-3.78677782,-1.0,2024-05-17 22:12:18
-1.57694091,-0.29037050999999997,-0.40298366,-0.7369402899999999,-1.13435277,-2.8842046100000003,-2.29956941,-0.44994079,-3.24651832,-5.85731392,-1.0,2024-05-17 22:12:22
-0.60259197,-0.19358414,-0.19358289,0.1867333,-0.10320915000000001,-0.11051854,-2.0800126,-0.008600470000000027,0.09409425999999999,-2.06921941,0.0,2024-05-17 22:12:24
0.29666227,0.19358304,0.55515846,0.29420901,2.32598472,2.3185191,1.83851832,0.97077228,2.0755598600000003,0.34765582,0.0,2024-05-17 22:12:28
2.2221583,0.58716085,2.5443460100000004,0.60566315,2.18300934,1.83851832,1.19468028,0.7392754100000001,1.64538398,0.3226369,0.0,2024-05-17 22:12:31
0.75908398,2.67372145,0.29036363,0.20344794,-0.18235877000000003,0.12122959,1.13204875,0.68399656,0.24929202,1.25997942,-1.0,2024-05-17 22:12:33
-2.63080744,-1.7313107200000002,-0.29037391,-0.10800624,-0.32909018,0.16215173,-1.06063641,-1.82151832,-0.32264366,-1.6112978599999999,0.0,2024-05-17 22:12:37
4.14775353,6.19338825,0.18331334,0.11378902,2.19488526,0.32260777,0.20001872999999998,-0.65308907,2.61493822,1.46366336,1.0,2024-05-17 22:12:40
2.8382495,2.083774,2.17746488,0.91004972,4.22893146,1.5427704,1.57972656,4.02996224,1.29173315,0.52764575,0.0,2024-05-17 22:12:43
1.3274621,-1.18755507,0.26832157,0.19356045,-1.71050272,-0.01723844000000002,-0.15100168000000003,-0.9818180000000001,-0.46762756999999994,2.33792212,1.0,2024-05-17 22:12:46
1.64231016,2.69718412,1.45090484,2.8623083,0.67534449,1.13919082,1.92153705,3.3130890400000004,2.22215173,0.96826973,0.0,2024-05-17 22:12:49
0.99430486,0.3870924,0.4301503,0.70408303,8.592962570000001,0.40976036,0.40081509,0.5214050100000001,3.42277465,9.97366251,1.0,2024-05-17 22:12:52
2.38376634,1.7641104699999999,0.43260858,0.67710582,0.52420435,0.67821145,2.01078575,3.2573242899999997,2.84067457,0.80609818,1.0,2024-05-17 22:12:55
0.26631928,1.03996741,1.90864209,0.65581424,1.61369485,1.2814912399999998,2.41814792,0.41307000000000005,0.7,1.4234767499999998,-1.0,2024-05-17 22:12:58
-0.23248067,-0.20183252000000002,0.18997462000000004,-1.2171518,-1.625,-0.66348408,-2.17088469,1.902267,0.8275143899999999,-0.74448898,-1.0,2024-05-17 22:12:58
-0.6950579,-1.9492435399999999,-2.09605154,-0.53218348,-0.81580341,-2.64847674,-0.35548463,-2.07157947,-2.60985866,-2.9039591099999997,0.0,2024-05-17 22:13:01
-0.01792518,1.38815629,0.26541926,0.01232252,-0.10326874000000001,0.17453309,0.34352053,-0.70521503,-0.10800902999999984,0.33877562,0.0,2024-05-17 22:13:04
-0.07284003,0.19347043000000003,0.43896324,0.8716507499999999,0.560192,0.37156107,0.48773183000000003,0.87200002,1.7871517300000002,0.49366251,-1.0,2024-05-17 22:13:07
-1.61952386,-0.19347758,-0.48714005,-3.84534811,-2.1419938000000003,-0.91437583,-2.6266519500000003,-0.76727183,-0.6837379800000001,-1.90864428,0.0,2024-05-17 22:13:10
-1.3881469100000001,-0.19352488,-0.3869576,-0.32891304,-0.36122410000000005,-2.9661385399999998,-1.23689225,-2.50410039,-1.91394182,-0.98364483,1.0,2024-05-17 22:13:13
0.38692177000000005,0.5511223000000001,0.49591363,0.25795519,0.63054827,0.32888391,0.67314896,2.03549874,0.7494015,2.59879043,-1.0,2024-05-17 22:13:16
-0.66224363,-1.09879789,-1.71520457,-0.29020229,-1.61429562,-0.16661135,-0.64493022,-0.5621517300000001,-0.36219687,-0.4,-1.0,2024-05-17 22:13:19
-0.02651209,-0.29022196,-0.29521365,-2.99192108,-2.31891031,-2.29710658,-2.7139631599999996,-1.625,-1.15821724,-0.891,0.0,2024-05-17 22:13:22
-0.0052351300000000045,-1.5330365600000002,-0.7814113699999999,-0.09518763,-2.02953432,0.06848922000000002,1.03967136,-1.3119719,0.8728480800000001,0.9514184000000001,-1.0,2024-05-17 22:13:25
-0.41757182000000004,-0.54626629,-0.53711536,-0.79349708,-0.6653856499999999,-0.62491706,-1.2369256800000001,-2.51472197,-2.32351586,-0.62698546,-1.0,2024-05-17 22:13:28
-0.21132989000000002,-1.47040522,-0.39352498,-0.29060918,-0.5621517300000001,-1.08384597,-0.44210944,-1.04489159,-2.05537978,-3.2123166,1.0,2024-05-17 22:13:31
0.81760776,0.45891125,1.5844018800000002,2.3676914399999998,0.47199783,0.19351917000000002,0.5881835400000001,1.56628934,3.61686336,0.96757302,1.0,2024-05-17 22:13:34
0.21570101000000003,0.38699360000000005,0.7205734399999999,0.57058455,1.59783098,0.11374721,0.97153654,0.4,0.84585047,0.4,0.0,2024-05-17 22:13:37
0.86736089,-0.2902426,0.38699143999999996,0.5233822100000001,-0.14172436000000005,-0.93223822,0.39099999999999996,0.01519429,-1.7352356100000002,1.95026013,1.0,2024-05-17 22:13:40
0.52941969,0.35939959,0.30722943999999996,4.17655699,0.51183096,1.9323848899999998,1.51951242,4.34987014,2.10523048,0.43217939000000005,1.0,2024-05-17 22:13:43
0.43500031,0.25795788,0.79992037,0.48090197999999995,1.27357751,1.61812781,3.7007544699999997,0.93735998,0.4,1.96712599,1.0,2024-05-17 22:13:46
1.6197985799999999,1.44644426,1.1192321600000001,1.4248486,0.43887139,0.66020127,0.6381435,1.40429198,2.2944739199999997,1.37819584,-1.0,2024-05-17 22:13:49
-0.35988708999999997,-0.32881613,-0.29013303,-0.45886379,-0.58028543,-1.15108164,-1.00945,-0.991,-1.34962113,-0.4,-1.0,2024-05-17 22:13:52
-0.43706108,-0.19342853,-0.64481088,-0.29013975999999997,-0.9903767,-0.72430346,-0.404,-4.056533,-0.7909999999999999,-1.53203544,1.0,2024-05-17 22:13:55
0.30793896,0.35687336000000003,1.5731585099999998,0.6835843500000001,0.82310714,2.81574422,0.404,1.34962113,2.13445129,1.625,0.0,2024-05-17 22:13:58
-0.4729898,-0.16122184,0.09671452999999999,-1.48765501,0.03868494,-1.3656267500000001,0.53151078,-0.2,0.23245166,0.23245166,0.0,2024-05-17 22:14:01
-0.30061329999999997,-1.6129133199999999,-0.16420295000000001,1.13225729,0.38687146,-1.48466251,-0.45886337,-1.4555439200000002,-1.99977848,-1.7871517300000002,0.0,2024-05-17 22:14:04
0.95893204,0.21676479999999998,-0.28358789,0.16121843000000002,-0.39999999999999997,1.1255032800000002,-0.07857796000000003,1.09969814,0.0,-1.16043994,0.0,2024-05-17 22:14:07
-0.33316277,1.23539503,0.29948969999999997,0.57528556,1.6810828100000001,1.00287204,0.96215173,2.23188752,1.34962113,2.2934499,0.0,2024-05-17 22:14:10
0.84720854,-0.47942682000000003,-0.47200000000000003,-2.40234294,-1.35949254,-2.39301335,-2.00664489,-0.30043613,-0.59671445,-0.4,-1.0,2024-05-17 22:14:13
-0.48756268999999997,-1.6007271099999998,-1.2191475600000001,-1.17124548,-3.79032009,-1.07006188,-0.53596588,1.90221391,0.19968046,-0.4723333299999999,0.0,2024-05-17 22:14:16
0.17564154999999998,0.1934448,0.8724651399999999,-0.4948441,-0.62724548,-2.17142009,0.01603884,0.46403412,1.90221391,0.19968046,1.0,2024-05-17 22:14:16
15.78725293,1.375083,1.99404684,0.16880622,0.23583363000000002,0.7731446799999999,2.27070008,0.56897173,0.5803535799999999,2.4699141,0.0,2024-05-17 22:14:19
1.3379147500000004,-0.0956733499999998,0.09671383,5.999999999617422e-08,0.0,0.09671361,-1.06284827,1.52171351,-0.18000336,0.28362916,0.0,2024-05-17 22:14:22
-22.26347695,-1.86102019,-0.7456403500000001,-1.99404747,-0.79639623,-0.23584543,-0.5803433,-0.4,-2.41821247,-0.29671414,-1.0,2024-05-17 22:14:25
-1.46865801,-3.18070131,-1.1158942399999998,-0.53507459,-0.8572872300000001,-0.68673971,-2.2489493200000004,-0.64480169,-0.68368271,-1.5478899799999999,0.0,2024-05-17 22:14:28
0.0,-1.15764812,0.0,7.199999999957241e-07,0.03245165999999999,-0.2,-0.09672823,-0.2,-0.4835909,-0.2,0.0,2024-05-17 22:14:28
-0.44478003,-0.45750603999999995,-0.44145971,-1.456404,-1.83787233,-1.21406722,-0.3988811,0.98146151,0.12875913,0.45123258,-1.0,2024-05-17 22:14:31
0.57204774,-0.69975304,-1.88125743,-0.39346258,-1.03994047,-1.13833414,-2.31328109,-1.67294855,-1.82661578,-2.29702528,0.0,2024-05-17 22:14:34
0.99661103,1.49852095,0.65234473,3.19292284,-0.29427069999999994,0.82711258,0.23019038999999997,-0.1032707,0.69009027,0.3215069,-1.0,2024-05-17 22:14:37
-0.35468783,-2.02462372,-0.39040054999999996,-2.04737968,-0.65581424,-1.3124130699999998,-2.32598032,-2.88472537,-0.32287138000000004,-0.32287138000000004,-1.0,2024-05-17 22:14:40
-0.30174621,1.4088822300000001,-2.6000000000192536e-07,-0.03878764000000001,-1.90256972,0.28373444999999997,-0.22884826999999996,0.06933863000000007,1.93023152,-1.17838989,1.0,2024-05-17 22:14:43
0.29020938,1.3598542500000002,0.584473,2.1593042,1.40045,1.07804272,0.19443289,0.7432017399999999,1.14657113,1.96840563,0.0,2024-05-17 22:14:46
2.8111707,0.19347244,2.0268553099999997,0.29020842999999996,0.19692621999999999,0.39099995,1.7924466300000002,0.48460313,0.7432017399999999,1.17403224,1.0,2024-05-17 22:14:49
0.32090387,0.19346818999999998,0.1934693,0.25794834,2.28017425,2.86553313,0.49030847,0.68372544,0.23312129,0.7432017399999999,0.0,2024-05-17 22:14:52
-0.42384243,-1.80852313,0.22978638,1.6928492300000002,1.6376331300000002,0.61188051,-0.25156268000000004,0.19904029,0.76759508,1.03777374,0.0,2024-05-17 22:14:55
1.42499889,-0.41467933000000007,0.19152676999999996,-0.09673282,0.06447828,0.4184499999999999,-1.62436001,-0.2,-2.44708313,-1.2740322400000001,0.0,2024-05-17 22:14:58
0.33145157,1.8119357600000001,3.0676281,0.20093811,-0.38698093,2.6470831300000004,1.53618397,0.7,0.32383109,1.51079682,0.0,2024-05-17 22:15:01
0.68955527,0.99630757,2.31611557,2.6118365399999997,1.5956564800000002,0.19346684,0.58035627,0.09673478,-0.0021702199999999866,0.16121362,1.0,2024-05-17 22:15:04
3.64074808,2.26439711,0.55561057,1.44554662,0.57137938,0.46999818,1.7797689,0.84025163,0.8719406000000001,1.615895,-1.0,2024-05-17 22:15:07
-2.85818795,-1.61847132,-0.25794912000000003,-0.193471,-0.84988661,-0.5814239299999999,-2.03170093,-1.81627974,-1.51194546,-1.2542005999999999,0.0,2024-05-17 22:15:10
-0.26933321999999993,0.3914148,0.36215173,-0.29426434,-1.2324891900000001,-0.193471,-0.38692389,0.95315173,0.4,1.47047857,0.0,2024-05-17 22:15:13
0.16200573000000001,1.3114599900000001,0.38693750000000005,0.29020441,0.52336535,2.12232679,2.36520885,1.52533631,2.39999195,0.68363508,-1.0,2024-05-17 22:15:16
-0.08002028,-0.19346917,-0.29020647,-0.3546843,-0.37866251,0.191,0.4184499999999999,0.34834308000000025,-1.49048272,0.4519274700000001,0.0,2024-05-17 22:15:19
-0.060752839999999995,-0.1934731,-1.8787683800000001,-0.191,1.24028804,-0.058159370000000266,1.49048272,0.23120485999999998,0.61188051,-0.94136492,1.0,2024-05-17 22:15:22
-3.1126035,-0.2579492,-0.20704742999999998,0.26541653,0.71061003,1.97420885,0.97403224,0.48363508,-1.1928364200000001,-1.16477791,0.0,2024-05-17 22:15:25
0.31744252,1.71222861,0.16121362,0.48773378,0.95315173,-2.00110576,-1.97420885,-0.97403224,-0.28363263,1.75264482,0.0,2024-05-17 22:15:28
1.5154486900000002,0.19346794,0.09737385,2.53251332,0.32889426,2.13542247,1.45774792,0.6836323200000001,2.4361629600000003,-0.32668511,1.0,2024-05-17 22:15:31
0.8773930299999999,0.19346089,0.1934602,0.41880979,1.33618397,3.5313773900000003,1.82466048,1.47201044,1.04350229,0.52764482,1.0,2024-05-17 22:15:34
2.73861454,0.96607179,1.5774673200000002,2.28232664,0.6448874,1.17061856,1.45725515,0.43511601,0.48737291,0.9724354500000001,1.0,2024-05-17 22:15:37
0.29222133,2.55295788,0.6621517299999999,1.391,0.7771867299999999,0.8949402500000001,1.31776148,0.8051822799999999,3.09200954,2.22463181,1.0,2024-05-17 22:15:40
3.00238026,0.52336874,0.19340582,0.8596437699999999,1.65777603,2.59206759,1.93171234,2.22558592,0.71783162,0.96749244,1.0,2024-05-17 22:15:43
0.32523026,0.99820388,1.05313437,2.1123178300000003,2.32574039,0.7734571299999999,0.6406651,0.41827794,0.5092001500000001,1.00032223,1.0,2024-05-17 22:15:46
0.37107173,1.28284538,1.37726497,0.99643869,0.3719554,0.31729804,0.29122352,0.37960212,1.91131847,0.49471107,0.0,2024-05-17 22:15:49
0.19329556,0.73363098,0.33204488,0.22634984,0.34889079,0.35234806,0.3047606,0.21425628000000002,0.36963748,0.9394934100000001,1.0,2024-05-17 22:15:49
1.17954606,1.5016675400000001,0.5816193000000001,0.20861836,-0.8558184999999999,0.78039555,0.47344672,3.21810339,-0.038567380000000005,-2.25009312,0.0,2024-05-17 22:15:52
0.69719288,0.19568373,2.61176121,0.10291198,0.13512703,-0.24632467,-1.3256301400000001,0.01134161,-0.37619208,-0.58792441,0.0,2024-05-17 22:15:55
-3.2820410200000003,-0.20008376,-1.6559737099999998,-2.31779261,-0.48568191,-0.60080367,-0.29993123,-1.9716782000000002,-0.50498232,-2.5079667999999997,0.0,2024-05-17 22:15:58
4.560495240000001,1.12018494,2.31779261,0.20239793,1.43480367,0.006352480000000001,0.24330362,0.4882663,0.68591332,0.30508788,1.0,2024-05-17 22:16:01
0.8966817199999999,0.68587727,0.77066278,1.0589798400000001,0.48762474,2.22155969,1.52162511,7.33796498,0.9284687,0.5255624,1.0,2024-05-17 22:16:04
1.16023932,1.3400848600000002,1.52754664,1.47174984,1.3863873199999999,1.76991772,1.39518306,2.32171873,1.4891692300000001,3.42709374,0.0,2024-05-17 22:16:07
0.25428515999999995,-1.0485933299999999,-2.73631638,-1.89126679,-3.38892016,-3.5726385,-1.69012593,-0.34775013,-1.4280778,-0.67431,1.0,2024-05-17 22:16:10
0.82653715,3.0964707899999997,4.23742783,1.71703201,0.8756194500000001,2.02827989,0.95159038,2.25656371,1.71841894,0.5398143200000001,-1.0,2024-05-17 22:16:13
-1.18721448,-0.8779129999999999,-5.372661890000001,-2.8308023799999997,-4.56230693,-1.7609253,-1.0635815,-0.34725036,-3.4013925599999997,-3.3634682400000004,1.0,2024-05-17 22:16:16
0.83149833,1.57574971,0.94758776,2.7465054,2.50130615,2.37515196,0.3085867,2.21984864,0.34722022,3.3994060900000003,1.0,2024-05-17 22:16:19
1.77610771,-0.8834093000000001,0.09657791999999998,-0.18920171000000002,-1.9282190799999999,0.30381992999999974,-1.70221168,2.34855117,-1.30957583,1.06061007,1.0,2024-05-17 22:16:22
0.85917251,0.33456543,1.35153071,1.62436663,2.07713223,0.4884432,2.09002447,1.84858504,1.63353861,1.36130242,0.0,2024-05-17 22:16:25
0.1931077,0.29994401,0.23172994,0.391,1.61810828,2.06958377,0.48282384,2.08214305,1.83973828,1.6305,1.0,2024-05-17 22:16:25
0.57408459,2.3499869600000003,0.28960547000000003,0.26743659,1.00807888,4.09544465,1.42508367,1.35303062,2.87824816,0.55250629,-1.0,2024-05-17 22:16:28
-0.36980086,-1.71462238,2.25904448,-0.20008367000000002,-1.1467166,-1.45067731,-3.02396894,-1.97049717,-0.47862903999999995,-0.96013388,-1.0,2024-05-17 22:16:31
-2.7773239,-1.42548265,-0.20774906999999998,-0.20719751,-2.26105314,-0.59655518,-0.77649654,-2.15850255,-2.96768956,-2.6489827200000002,0.0,2024-05-17 22:16:34
-13.26787317,-0.68987961,-1.90933602,-1.68011189,-0.96695536,-0.42488457999999996,-0.12447322,-2.28454422,-0.60895587,-2.63852326,1.0,2024-05-17 22:16:37
0.7427162,1.06055999,0.95099049,0.19310149999999998,1.31073699,2.32267412,1.42500558,3.97809719,2.41357293,1.9462291600000001,1.0,2024-05-17 22:16:40
2.40077894,0.6440132199999999,2.36751787,2.19526786,3.31370281,6.9479548399999995,2.18258462,3.99686549,3.93222957,8.232999999999999,-1.0,2024-05-17 22:16:43
-0.57782243,-0.19309656,-0.21026663999999998,-3.57115382,-2.66492302,-0.58640054,-0.91033928,-1.20078878,-1.3758263000000002,1.4485484999999998,-1.0,2024-05-17 22:16:46
-1.12879747,-1.52162145,-0.28970031,-0.73175695,-0.89326244,-1.62740298,-2.5953622100000002,-2.59558312,-0.85514115,-1.5409287200000001,1.0,2024-05-17 22:16:49
0.40815590999999996,0.10442625,0.86342925,0.5792986499999999,0.7556111200000001,0.9828556500000001,0.7080394999999999,1.74617384,2.33664671,0.44929888,1.0,2024-05-17 22:16:52
1.4786078,0.32824089,0.44410141999999997,1.1323222099999999,1.00498838,0.991,2.09621167,3.9736064099999995,1.15237476,7.21980008,0.0,2024-05-17 22:16:55
