OFI_1,OFI_2,OFI_3,OFI_4,OFI_5,OFI_6,OFI_7,OFI_8,OFI_9,OFI_10,LABEL_TICK1,time
-9.2173131,-20.3977865,-137.98920877,-182.64665476,-151.68690052,-158.08117181,-238.90674833999998,-77.47623743,-187.52623574,-130.09189376,1.0,2024-05-17 19:51:29
9.45022031,28.34913546,63.14439261,181.14165177,289.91587519999996,170.17279479,98.90345911,418.15908904,140.95697663,370.34866208,1.0,2024-05-17 19:51:32
2.7601845700000003,15.55764966,41.27346717,167.90273886,215.57166822,80.0428163,174.10163296000002,87.664187,97.57420033,188.26957744,1.0,2024-05-17 19:51:35
22.68112893,17.98789717,158.18986132,242.80187149,143.42677417,79.24227614,164.99953259,109.72337169,195.87655716,124.54716969,0.0,2024-05-17 19:51:38
-29.377272589999997,-42.118202679999996,23.032411790000005,35.22236930000001,0.0,0.0,89.01521767,-19.24227248000001,-78.60151316,19.355964,0.0,2024-05-17 19:51:41
-9.216869800000001,-0.9814270799999996,18.654547960000002,0.0,12.883956409999996,0.0,-45.51881185999999,0.0,7.90822571999999,4.835520459999998,-1.0,2024-05-17 19:51:44
-10.80160746,-32.42617863,-101.26563614,-129.33975839000001,-287.72531715,-199.15281973999998,-158.98563736,-124.61076599,-133.78550242,-94.75912524,-1.0,2024-05-17 19:51:47
-6.26524875,-6.24724082,-52.647585840000005,-55.84316111,-47.05529493,-168.12607412,-72.29260352,-239.33192004,-593.33884138,-51.448417850000006,0.0,2024-05-17 19:51:50
-3.9,-28.11967761,-97.33777304,-6.692488650000001,-34.46265637,7.674365989999998,196.19278350000002,-66.7297588,2.8413254699999797,33.23809753,0.0,2024-05-17 19:51:53
0.06439357000000001,96.24894998,49.4626825,58.85238954,123.06425272999999,136.01808526,204.51511547,284.87120063,405.23071103999996,782.51270064,0.0,2024-05-17 19:51:56
0.0,44.09546063,-11.249449300000002,-26.171110849999998,99.00157867,81.2272639,99.38649559,91.91439092,79.38707518,102.57418363,1.0,2024-05-17 19:51:59
91.93551972,30.310987700000005,15.283696950000003,77.27811722,38.483743079999996,79.19617126,-3.0877946299999994,147.16860861,118.64190722,101.61714607,0.0,2024-05-17 19:52:02
-2.98410447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-05-17 19:52:05
-34.94764198,-80.2145062,-37.12987334,-15.61142045,-40.44608210999999,41.38708462999999,-14.90151449,-58.07185033,-72.72063592,-59.52509003,1.0,2024-05-17 19:52:08
78.53147314,56.26064645,102.50569069,99.40116817,49.912589000000004,12.67394942,9.34541037,198.90208375999998,289.82267322,171.71919158,1.0,2024-05-17 19:52:11
37.06792859,45.9134095,23.823441529999997,1.2592579899999947,79.2448375,122.66549904000001,45.99069967,-65.45871987,-190.97003725,0.0,0.0,2024-05-17 19:52:14
35.03481993,31.1439448,108.56407159,166.97469833000002,210.03890135999998,164.40341012,166.75509431,66.32094913,154.12691416,196.33646407999998,0.0,2024-05-17 19:52:17
9.07115467,-41.24485838,-57.76643157,-105.29989371,-53.47453482,-41.47967857,-81.18083039,-30.69386361,-25.14778525,-44.996629,-1.0,2024-05-17 19:52:20
-8.892219149999999,-58.45943932,-38.51451081,-100.47640796,-105.85546012,-194.8103095,-180.42674886,-190.31111555,-235.38996595999998,-41.28242122,1.0,2024-05-17 19:52:23
46.54924816,61.76573362,23.44869612,53.7185643,189.06778357000002,243.97486141000002,78.76352523,65.67910481999999,214.4728461,382.06210784,-1.0,2024-05-17 19:52:26
-96.89429364,-44.686284979999996,-66.91245552000001,-115.52241998000001,-144.57306470999998,-138.79657036999998,-163.91391373,-96.88014104,-82.03724152,-216.90378244,0.0,2024-05-17 19:52:29
0.8988325700000086,2.892931970000001,0.0,-59.19009529000001,-3.157224880000001,45.906485739999994,29.516808909999995,10.49915858,0.0,-29.511978140000004,0.0,2024-05-17 19:52:32
83.78694153999999,-2.160699620000001,0.0,-37.939625279999994,20.107467139999997,0.0,39.140098009999996,-20.6678838,-261.54000774,0.0,0.0,2024-05-17 19:52:35
10.153765759999999,43.71353974,-68.81339234000001,74.91432486,73.37191824,114.18930078,99.52222572,98.46698801,275.75932025000003,83.30033315,0.0,2024-05-17 19:52:38
244.58951190000002,35.72278364,49.26919333,95.69132165,51.56497497,196.03663104,189.976746,91.63409087,172.39667449,307.77624119,1.0,2024-05-17 19:52:41
84.88391601000001,75.21691313,51.10447348,78.30677037000001,78.02439915000002,159.28503357,103.71204251,63.21154539,71.67873954,9.409374170000007,-1.0,2024-05-17 19:52:44
-47.56205182,-93.07500320999999,-70.70332479999999,-61.34216309,-37.48552226,-51.7197915,-43.95939303,-78.25263810999999,-212.3111263,-372.55103125,1.0,2024-05-17 19:52:47
125.32375892,38.70130689,50.89552076,85.74081694,119.48073123,75.93811396,87.8647257,82.687,18.561420600000005,-33.0930444,0.0,2024-05-17 19:52:50
-80.90031939,-78.5079319,19.83663892,-19.923928909999997,50.90955777999999,52.555725759999994,34.13391423,-0.5309954899999951,-185.99944002,28.08524161999999,1.0,2024-05-17 19:52:53
67.72337406,1.0570413900000002,37.09625324,83.32274077,0.5004175200000063,45.26856459,41.03531601,31.118030649999998,10.31649985,79.09981734,0.0,2024-05-17 19:52:56
-78.44123985,-92.09396100000001,-5.49791306,-47.41952268,36.37418718,-71.20784337999999,-57.237230229999994,21.041367019999996,62.27980429000001,-41.27323854999999,1.0,2024-05-17 19:52:59
59.22020473,52.56895994,47.41952268,7.242984270000001,-19.96962048999999,-26.595862800000003,116.38394429,46.76698355,126.32096603,181.14009741,0.0,2024-05-17 19:53:02
-86.72027951999999,-94.38455389,-4.01031238,-47.41952268,-45.28286252,-57.058722540000005,19.094925659999998,-45.37857857,-49.265775829999995,-10.31649985,0.0,2024-05-17 19:53:05
-115.96111484,-85.34914251,-82.70498097,-97.40164027,-81.40496015,-34.059535430000004,-131.52462567,-190.55393869,-828.41777714,-115.1794354,0.0,2024-05-17 19:53:08
10.005845190000002,11.811791990000001,-11.807800910000012,5.00000006,4.7325,43.612164830000005,59.044725050000004,-33.11494280000002,-25.006782859999987,665.5545023999999,1.0,2024-05-17 19:53:11
35.45135979,92.86912519,35.01919963,97.53728042,106.58135807,89.51602101,243.71445836,275.09589731,199.29766856,224.14288124,0.0,2024-05-17 19:53:14
6.519849550000003,-4.55675222,-48.502484720000005,11.80480038,-55.149047180000004,-251.72809406,-15.43632624999998,0.0,0.0,4.9070000002870984e-05,-1.0,2024-05-17 19:53:17
-14.13572199,-7.62700298,-62.02965084,-98.08735807,-85.51602101,-120.02457719,-39.51538418,-89.00836785,-110.48956385,-76.08458037,0.0,2024-05-17 19:53:18
2.1509938199999965,10.85196826,5.32975126,62.02965084,118.74877332,64.85436173999997,120.02457719,39.51538418,89.00836785,39.65090458,0.0,2024-05-17 19:53:20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.490000000000002,0.0,70.83870809,-1.0,2024-05-17 19:53:23
-10.85196826,-5.32975126,7.115438890000003,-105.31956478000001,-130.9900287,-121.50802814999997,-77.97353987,-89.00836785,169.48113235,79.54407735000001,0.0,2024-05-17 19:53:26
0.0,0.0,-0.6895682699999997,0.0,-71.93884865999999,0.0,22.70805292999998,71.35361538,-34.19328592,-113.65336646,0.0,2024-05-17 19:53:29
11.80846667,0.57314493,38.06522735,40.10734773,50.18018648,130.9900287,221.48082905,48.00538418,111.2510359,13.24436337,-1.0,2024-05-17 19:53:32
-41.89334896,-38.06522735,-90.47929275999999,-87.74655039,-18.577172430000005,105.76046324,-48.00538418,109.91237282,-13.24436337,-146.92737018,-1.0,2024-05-17 19:53:35
-83.02922041,-61.238137099999996,-74.51192252,-139.90206797000002,-134.14496669,-178.97798247999998,-285.43313672,-122.08742711,-309.99276814,-224.92598936000002,1.0,2024-05-17 19:53:38
52.05632404999999,109.02171397000001,159.26703532,160.22197862000002,107.19745287,118.70255188,306.57467739000003,9.7366508,207.71505174,446.62792506,0.0,2024-05-17 19:53:41
6.586917109999998,8.20969422,-7.905074929999984,0.0,-6.495201440000002,-3.9000000000000057,8.489000000000004,39.67021348,0.0,-8.489000000000004,1.0,2024-05-17 19:53:44
104.58145857,110.06612598000001,131.40669395,130.9353974,186.12464427,119.49991365,77.57040171,112.93624022,160.43920215,218.38118359999999,0.0,2024-05-17 19:53:47
-36.23711923,20.814538730000002,-1.3105436700000013,11.799241959999996,0.0,0.0,0.0,10.341606689999992,34.143001070000004,0.0,0.0,2024-05-17 19:53:50
69.46698547,37.00952316,80.60277499,57.140295880000004,64.54558071999999,115.32261486,68.96322053,246.34150294,-90.044034,75.32969562,0.0,2024-05-17 19:53:53
-58.95183907,-37.93702928999999,-26.287218579999994,80.65666300999999,82.77564767,-141.53508934,94.67046821,72.96322053,174.29395957000003,20.80483567,-1.0,2024-05-17 19:53:56
26.603641389999993,-2.064571770000006,-113.49946137,-100.07841812999999,-86.4640101,-115.32261486,-72.96322053,-182.65738091,-20.80483567,-109.52298154,0.0,2024-05-17 19:53:59
43.568437530000004,81.83329274,131.45915283,54.035025299999994,97.30926481,323.71720593,106.30408038,42.493645609999994,129.80881618,278.33306202,-1.0,2024-05-17 19:54:02
-15.330752179999998,-45.81445391,-107.56608099999998,-42.644625139999995,-70.35838981,-95.30733273999999,-80.57237138,-72.96322053,-274.4634775,-20.80483567,-1.0,2024-05-17 19:54:05
-32.814886619999996,-108.28568253,-161.93967529,-191.65633324,-119.17470854999999,-141.43831812,-223.39927419,-221.83094398000003,-590.56614372,-316.89195749,-1.0,2024-05-17 19:54:08
-65.983712,-63.07835112,-205.47891246,-111.50212911,-176.20235436000002,-196.99468015,-630.17055375,-125.60320512999999,-131.56498827000001,-487.95153743000003,-1.0,2024-05-17 19:54:11
-81.56471513,-86.63029793999999,-161.89061121,-210.46609286,-154.87375515,-200.01818343,-266.10688356,-203.33586455,-356.11235075,-122.33864542,0.0,2024-05-17 19:54:14
-15.641126749999998,-3.9999999999999982,5.00000001,101.99447648,123.59559614,74.08306707999999,110.97891002,64.05642466,203.85924398,132.64491653,0.0,2024-05-17 19:54:17
-0.30426951,5.380640899999996,-33.306342969999996,-141.47222825,-86.87049672,-56.12976085,-65.08897313,-356.84635282,-189.6912152,-223.46743422,1.0,2024-05-17 19:54:20
33.38425115,4.50000006,100.30791133,93.81527217,106.1295209,-10.518567869999998,39.14084464000001,59.79039295,87.73587523,85.39293965,1.0,2024-05-17 19:54:24
15.688918619999999,105.0121974,190.1031865,220.04005178,120.19963171,188.40682574,105.87982055,114.36581437000001,145.44936431,270.17461064,0.0,2024-05-17 19:54:26
-5.63589443,-68.00783345,-92.75139528,-154.73484635,-56.12976085,-42.13599883,-321.25392426,-89.29281254,-16.90329372,-22.00563496,1.0,2024-05-17 19:54:29
19.009026149999997,90.23051315000001,-10.400456200000008,-2.96061744,-50.859287020000004,299.08095786999996,40.77750345,-44.63658193,-122.78536828000001,6.738690869999999,0.0,2024-05-17 19:54:32
9.74666937,-43.74358303,-101.79545821,-123.95441903,-56.12976085,-42.13599883,-398.16674326,-89.29281254,-16.90329372,-22.00563496,0.0,2024-05-17 19:54:35
0.1683097499999997,0.0,0.0,0.0,0.0,-8.483000000000004,283.52819159,0.0,0.0,8.482999999999999,-1.0,2024-05-17 19:54:38
-17.44144031,-98.61069164999999,-105.77148214,-138.9093454,-117.7638379,-201.82932508,-138.33068573,-457.17620444,-315.08357861,-207.23836928999998,-1.0,2024-05-17 19:54:41
-14.35312554,0.2028802800000049,44.94994495,11.805036770000001,-11.804501509999994,0.0,0.0,29.50716004999998,0.0,0.0,0.0,2024-05-17 19:54:44
0.0,-4.500000020000001,-3.6000000000000014,0.0,0.0,0.0,0.0,-26.0,0.0,0.0,1.0,2024-05-17 19:54:47
1.32639099,47.855542889999995,85.70563902,123.49138569,82.48389062,50.25626688,106.15028618,150.23098023,30.256776790000018,129.05445255,-1.0,2024-05-17 19:54:50
-28.705842490000002,-19.596370670000002,-191.74718981,-183.75111756,-120.96490326,-210.05957107,-263.5678081,-430.91590384,-147.45310901,-140.49304578,1.0,2024-05-17 19:54:53
15.68897288,35.21129262,67.85742191,232.24504271,193.87810857,122.78048614,351.39053542,243.43515136,296.89171232,203.06365686,-1.0,2024-05-17 19:54:56
-9.22831355,-67.35521629,-128.86695893,-230.12393506,-92.20338382,-174.83511485,-127.37460558,-127.0952594,-252.18243189,-368.06295863,-1.0,2024-05-17 19:54:59
-18.47534661,-72.73146861000001,-161.05878024,-90.6576026,-231.40215876,-94.38542812,-187.88953377,-391.64097591999996,-171.85761931,-250.84921279000002,1.0,2024-05-17 19:55:02
103.81511520000001,53.6549968,101.12940438999999,120.46618308000001,157.5187095,96.07680585,183.14053583999998,300.79742601,132.99996187,124.35782515,0.0,2024-05-17 19:55:05
-72.98687507000001,53.622348130000006,88.91695686000001,22.393461570000007,83.5836732,-55.49462221,-2.6662629399999886,-0.22197126000000367,35.62105810999999,-8.191065690000002,-1.0,2024-05-17 19:55:08
-47.047212349999995,-32.92433803,-71.29654851000001,-96.38211265,-213.08911,-259.42438554,-194.71104802,-168.37284577,-145.68380838,-79.18191429,1.0,2024-05-17 19:55:11
21.780257040000002,47.019108609999996,74.88130724999999,96.68940085,191.41715451,274.4456126,378.56879994999997,158.37832104,185.92610462,218.28692749,1.0,2024-05-17 19:55:14
16.88939546,43.282975269999994,112.31330154999999,178.98145792,105.09609434000001,146.74354072,406.55413824,220.53891138999998,316.19611021000003,213.5332802,0.0,2024-05-17 19:55:17
11.80776951,48.63446805,101.78847281,73.45989546,144.68120621,228.40888956,180.55510596,207.14284361,451.75623378,192.21483131000002,0.0,2024-05-17 19:55:20
-12.80745624,11.808258639999998,-3.6,-12.99052892,-37.35250469,-62.46871665,-115.56245147,-87.65050979,-121.59046123,-154.45764208,0.0,2024-05-17 19:55:23
0.005725770000000185,0.0,0.0,29.714418449999997,-35.724254349999995,-31.45940343000001,-27.387951850000007,0.0,0.0,-73.00395411000001,0.0,2024-05-17 19:55:26
-2.13797889,0.0,-32.35754356,49.30231819000001,6.000000141170858e-08,-48.419721810000006,78.27282756,2.7659970200000004,0.0,0.0,-1.0,2024-05-17 19:55:29
-41.32681105,-21.74487944,-44.06547799,-66.21839674,-123.49388103,-101.38159617,-133.12416253,-19.8489851,-21.165831949999998,-140.51433459999998,0.0,2024-05-17 19:55:32
28.901914670000004,11.75040621,115.2597683,128.14072767,226.25108143,212.51367692,165.05366057,184.21113365,102.4989851,114.86558101,0.0,2024-05-17 19:55:35
3.9957071299999996,51.8849923,152.11561144,144.13356385000003,8.955723649999989,-54.20768038999999,57.59952685,86.65,131.76480221,41.0314885,0.0,2024-05-17 19:55:38
-0.005588610000000216,0.0,-9.77155544,-75.34139099,-118.60972107,-77.08504856,-89.36151277,-57.36247418,-86.65,14.212359910000004,0.0,2024-05-17 19:55:41
-15.943593850000003,0.0,-48.469370839999996,0.0,33.67280328000001,15.382563800000007,0.0,73.82926572,158.11499765000002,0.0,0.0,2024-05-17 19:55:44
15.388152410000004,0.0,5.199307809999993,0.0,0.0,0.0,104.83429807,0.0,-75.46499765,-52.165121920000004,0.0,2024-05-17 19:55:47
1.4834509900000015,0.0,1.2157711300000003,0.0,0.0,0.0,0.0,-1.4834509899999944,0.0,0.0,1.0,2024-05-17 19:55:50
104.51374467999999,64.03854549,77.23783199,44.08869997,80.61162586,144.00475338,94.48124863,201.79102128,58.792716829999996,78.9299549,1.0,2024-05-17 19:55:53
163.23102088000002,23.98889543,76.70758330999999,150.82707175,191.41058752,231.70454987,83.49647631,128.39030442,175.71473693000002,214.16280963,1.0,2024-05-17 19:55:56
50.506804620000004,59.124854389999996,135.22333859,64.70721176,138.47714378,159.13653002,186.70095734,164.51812802,71.43679454,81.82167058,-1.0,2024-05-17 19:55:59
-98.66221416,-56.04630029,-69.14195495999999,-55.22002604,-55.94024298,-101.81831958999999,-121.90081728,-200.19839395,-21.13731972,-197.19565253,-1.0,2024-05-17 19:56:02
-23.085794529999998,-33.45998487,-65.14130638,-68.94038499,-105.19563887999999,-209.3461215,-260.14709656,-59.49800048,-253.06083901,-112.61279085000001,1.0,2024-05-17 19:56:05
60.4090919,23.164231609999998,71.29322176000001,86.40696033,115.76580301999999,70.96297659,140.2436563,439.0323102,258.38564061,224.35862584,-1.0,2024-05-17 19:56:08
-15.41732985,-60.57815553,-65.42264876,-63.36566711,-143.32652479,-167.15571039,-383.9710699,-182.56541209,-414.77380639,-197.12924327000002,1.0,2024-05-17 19:56:11
15.452095889999999,76.17578178000001,76.33976115,86.40696033,104.41757827,152.02994738,117.75494495,186.26807705,339.41961951,153.54063662,1.0,2024-05-17 19:56:14
42.09410688,18.152935839999998,17.34700009,115.25439728,162.87616946,143.95367693,255.84335757999997,191.99633619000002,131.69279416999998,198.48544595,0.0,2024-05-17 19:56:17
-15.382563800000002,0.0,-11.79601252,27.17794138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2024-05-17 19:56:18
-2.2203532100000007,9.459691340000001,-15.3825638,0.0,-43.06394493,21.93789865,0.0,0.0,0.0,0.0,1.0,2024-05-17 19:56:20
14.61709433,11.43723395,83.04516699,101.02010786,147.1832613,122.50962152,106.33258045,74.99210639,263.68030541,306.56056596999997,1.0,2024-05-17 19:56:23
1.2514523199999998,48.99762501,87.30831043,188.84755734,121.79709478000001,131.23959995,130.20269624,278.43954378,300.91789723,87.1613348,-1.0,2024-05-17 19:56:26
-24.709598120000003,-20.61106244,-60.09174299,-34.06391414,-23.03204253,-141.28577167,-122.26641437,-150.57534357,-83.59344437,-22.83249144,0.0,2024-05-17 19:56:29
-0.27489201999999935,4.8798288400000045,-20.87392516,0.0,56.43960665,0.0,0.0,-35.03024164,0.0,0.0,1.0,2024-05-17 19:56:32
14.21727859,51.44448564,39.93122221,92.43946122999999,100.77235920999999,150.70448391,170.09308699,260.93708342,257.41832239999997,183.22640581,1.0,2024-05-17 19:56:35
21.77175926,92.28374437,67.94151178999999,165.12076482,207.42598834,163.72310201,146.80396161,109.52275165,424.86974902,165.90485852,0.0,2024-05-17 19:56:38
30.898356970000002,57.69830125,21.892252859999992,84.31198761,7.918871399999997,117.04055670000001,122.84533124,49.73204726,196.69984455000002,328.75721182,1.0,2024-05-17 19:56:41
55.04162869,4.018057899999999,98.12073315,89.81330922999999,137.18576411,62.13471516,73.64714563,47.74528463,243.11419582000002,81.12923038,-1.0,2024-05-17 19:56:44
-50.61883114,-53.33270052,-59.79048893,-110.47873083,-142.52615088,-136.17428718,-180.12819984,-364.16196835999995,-353.33872231,-85.09222244,0.0,2024-05-17 19:56:47
-2.32364544,0.0,-59.386369130000006,86.63358576,99.20847149999999,-46.700996069999995,0.0,5.689066310000044,0.0,-105.34148198,-1.0,2024-05-17 19:56:50
-20.41264669,-46.44138582,-136.26507166,-98.53785916,-278.31684437,-48.24859627,-184.15456968,-285.85718597,-32.23576407,-123.51991662,0.0,2024-05-17 19:56:53
18.928223120000002,26.24792632,76.77470874,89.32688419,304.93749702,40.53158518,48.24859627,214.20950584,285.85718597,32.23576407,-1.0,2024-05-17 19:56:56
-53.53401217,-98.55670699000001,-85.31836561,-215.18233768,-165.25631995999998,-150.67199676,-164.21078219999998,-186.2321571,-341.33214132999996,-252.58508418,-1.0,2024-05-17 19:56:59
-51.49664081,-70.5824314,-155.95343834,-133.56706832,-198.99116249,-156.79904899,-155.45747389000002,-287.51881642999996,-177.86551822,-446.41154219,0.0,2024-05-17 19:57:02
29.491175260000002,-8.144852170000002,96.87235926000001,-49.35917413,-45.14985847,0.0,0.0,0.0,201.01610993999998,0.0,-1.0,2024-05-17 19:57:05
