time,PRICE_ASK_1,VOLUME_ASK_1,PRICE_BID_1,VOLUME_BID_1,PRICE_ASK_2,VOLUME_ASK_2,PRICE_BID_2,VOLUME_BID_2,PRICE_ASK_3,VOLUME_ASK_3,PRICE_BID_3,VOLUME_BID_3,PRICE_ASK_4,VOLUME_ASK_4,PRICE_BID_4,VOLUME_BID_4,PRICE_ASK_5,VOLUME_ASK_5,PRICE_BID_5,VOLUME_BID_5,PRICE_ASK_6,VOLUME_ASK_6,PRICE_BID_6,VOLUME_BID_6,PRICE_ASK_7,VOLUME_ASK_7,PRICE_BID_7,VOLUME_BID_7,PRICE_ASK_8,VOLUME_ASK_8,PRICE_BID_8,VOLUME_BID_8,PRICE_ASK_9,VOLUME_ASK_9,PRICE_BID_9,VOLUME_BID_9,PRICE_ASK_10,VOLUME_ASK_10,PRICE_BID_10,VOLUME_BID_10
2024-05-18 01:29:46,3101.12,0.55217512,3101.09,0.00160346,3101.14,0.09674232,3101.01,1.81826265,3101.15,0.11369499,3101.0,2.36307313,3101.27,0.09674095,3100.97,0.09674252,3101.28,0.58620413,3100.96,0.77686803,3101.32,0.36381104,3100.91,0.16122861,3101.33,0.391,3100.82,0.36429464,3101.34,1.93464933,3100.78,0.85500008,3101.41,0.23217637,3100.77,1.425,3101.43,2.74273021,3100.71,0.29143
2024-05-18 01:29:49,3101.12,0.4668328,3101.1,0.09673971,3101.15,0.11369499,3101.09,1.84892038,3101.25,0.09673966,3101.03,0.09673971,3101.26,0.09673971,3101.02,0.46612088,3101.27,0.23217827,3100.96,1.10624512,3101.28,0.58620413,3100.84,0.16123188,3101.32,0.36381104,3100.82,0.36429464,3101.34,1.93464933,3100.78,0.85500008,3101.43,2.74273021,3100.77,1.425,3101.47,0.16123188,3100.71,0.29143
2024-05-18 01:29:52,3101.12,0.46825986,3101.09,1.70745327,3101.15,0.11369499,3101.03,0.09673971,3101.27,0.09673971,3101.02,0.85712088,3101.28,0.58620413,3100.97,0.09673971,3101.32,0.36381104,3100.96,1.10624512,3101.34,1.93464933,3100.85,0.1612316,3101.4,0.23217531,3100.82,0.36429464,3101.42,0.2,3100.78,0.85500008,3101.43,2.74273021,3100.77,1.425,3101.48,0.1612316,3100.71,0.29143
2024-05-18 01:29:55,3101.1,0.03417609,3101.09,1.6761538,3101.12,0.28527347,3101.03,0.19347948,3101.15,0.11369499,3101.02,0.85712088,3101.27,0.19347948,3100.96,1.10624512,3101.28,0.58620413,3100.89,0.16122965,3101.32,0.36381104,3100.82,0.36429464,3101.34,1.93464933,3100.78,0.85500008,3101.4,0.23217531,3100.77,1.425,3101.43,2.74273021,3100.71,0.29143,3101.5,2.67699409,3100.65,0.95520019
2024-05-18 01:29:58,3101.11,0.10251462,3101.03,0.19348194,3101.15,0.11369499,3101.02,0.46612088,3101.26,0.09673983,3100.96,1.10624512,3101.27,0.09674097,3100.88,0.16123006,3101.28,0.58620413,3100.83,0.391,3101.32,0.36381104,3100.82,0.36429464,3101.33,0.391,3100.78,0.85500008,3101.34,1.93464933,3100.77,1.425,3101.4,0.23217531,3100.71,0.29143,3101.43,2.74273021,3100.65,0.95520019
2024-05-18 01:30:01,3101.13,0.48369512,3101.02,0.32937709,3101.14,0.24231855,3101.01,0.19348116,3101.15,0.09840342,3100.99,1.7509629,3101.23,0.04845965,3100.98,1.86565775,3101.31,0.23217738,3100.96,0.77686803,3101.32,0.36381104,3100.87,0.16123037,3101.33,0.391,3100.82,0.36429464,3101.34,1.93464933,3100.78,0.85500008,3101.43,2.74273021,3100.77,1.425,3101.49,0.5,3100.65,0.95520019
2024-05-18 01:30:04,3101.15,0.09840342,3101.03,0.97834017,3101.21,0.19347942,3101.02,2.85758193,3101.22,0.48368173,3101.01,0.75598913,3101.23,0.03225895,3100.96,0.77686803,3101.34,2.32564933,3100.83,0.2,3101.36,0.36381104,3100.82,0.36429464,3101.42,0.23217707,3100.79,0.2,3101.43,1.31773021,3100.78,0.85500008,3101.49,0.5,3100.77,1.425,3101.5,2.67699409,3100.65,0.95520019
2024-05-18 01:30:07,3101.14,0.2546547,3101.05,0.09674015,3101.15,0.09840342,3101.04,0.32937709,3101.22,0.48368173,3101.03,0.16122223,3101.23,0.03225895,3101.02,1.00289734,3101.32,0.23217635,3101.01,1.05024855,3101.33,0.391,3100.98,0.09674015,3101.34,1.93464933,3100.96,0.77686803,3101.36,0.36381104,3100.83,0.2,3101.43,1.31773021,3100.82,0.36429464,3101.48,0.5,3100.79,0.2
2024-05-18 01:30:10,3101.12,0.16444401,3101.06,0.09673892,3101.13,0.09673959,3101.05,1.8535521,3101.15,0.09840342,3101.04,0.32937709,3101.23,0.03225895,3101.02,1.00289734,3101.28,0.23217617,3101.01,0.65924855,3101.29,0.48366978,3100.97,0.09673953,3101.34,2.32564933,3100.96,0.93809369,3101.36,0.36381104,3100.83,0.2,3101.43,1.31773021,3100.82,0.36429464,3101.47,0.2,3100.79,0.2
2024-05-18 01:30:13,3101.14,0.09673966,3101.03,2.04391442,3101.15,0.15441997,3101.02,1.00289734,3101.22,0.4836807,3101.01,0.65924855,3101.23,0.03225895,3100.96,0.77686803,3101.33,0.391,3100.83,0.2,3101.34,1.93464933,3100.82,0.36429464,3101.36,0.36381104,3100.81,0.2,3101.42,0.43217597,3100.8,0.16123393,3101.43,1.47896414,3100.79,0.2,3101.48,0.5,3100.78,1.05500008
2024-05-18 01:30:16,3101.1,1.425,3101.03,2.04391442,3101.12,1.90869621,3101.02,1.00289734,3101.13,0.16214616,3101.01,0.65924855,3101.14,0.09673952,3100.96,0.77686803,3101.15,0.09840342,3100.82,0.36429464,3101.29,0.03225856,3100.71,0.16123868,3101.33,0.2,3100.69,0.28721,3101.34,2.09588801,3100.67,0.2,3101.42,2.02098723,3100.66,0.57312013,3101.43,1.31773021,3100.65,0.95520019
2024-05-18 01:30:19,3101.11,0.16085649,3101.03,1.85052022,3101.12,0.48182084,3101.02,1.09963799,3101.15,0.09840342,3101.01,0.65924855,3101.28,0.23217781,3100.97,0.09674065,3101.29,0.03225856,3100.96,0.77686803,3101.33,0.391,3100.82,0.0004836,3101.34,2.09588801,3100.73,0.2,3101.42,1.78881104,3100.72,0.56381104,3101.43,1.31773021,3100.71,0.16123868,3101.48,0.5,3100.7,0.2
2024-05-18 01:30:22,3101.11,0.24410016,3101.03,1.2846264,3101.12,0.48182084,3101.02,1.09963799,3101.15,0.09840342,3101.01,0.65924855,3101.28,0.23217781,3100.97,0.09674076,3101.33,0.391,3100.96,0.77686803,3101.34,1.93464933,3100.88,0.16122972,3101.42,1.78881104,3100.82,0.0004836,3101.43,1.41037748,3100.73,0.2,3101.48,0.5,3100.72,0.36381104,3101.49,0.16123102,3100.69,0.28721
2024-05-18 01:30:25,3101.1,0.15976357,3101.03,1.2846264,3101.11,0.09674065,3101.02,1.09963799,3101.12,0.48182084,3101.01,0.65924855,3101.15,0.09840342,3100.97,0.09674065,3101.28,0.23217781,3100.96,0.77686803,3101.33,0.391,3100.88,0.16122972,3101.34,1.93464933,3100.82,0.0004836,3101.41,0.2,3100.73,0.2,3101.42,1.98881104,3100.72,0.36381104,3101.43,1.41037748,3100.7,0.2
2024-05-18 01:30:28,3101.14,0.05659322,3101.04,0.09673943,3101.15,0.09840342,3101.03,1.74803148,3101.31,0.09673912,3101.02,1.09963799,3101.34,2.32564933,3101.01,0.65924855,3101.4,0.23217803,3100.96,0.77686803,3101.42,1.78881104,3100.82,0.2004836,3101.43,1.54225244,3100.81,0.16123336,3101.44,0.16123336,3100.73,0.2,3101.49,0.5,3100.72,0.36381104,3101.5,2.67699409,3100.7,0.2
2024-05-18 01:30:31,3101.11,0.05459067,3101.03,1.35703148,3101.12,0.48369621,3101.02,1.49063799,3101.14,0.0967406,3101.01,0.65924855,3101.15,0.09840342,3100.97,0.09674069,3101.31,0.23217744,3100.96,0.77686803,3101.34,1.93464933,3100.89,0.16122934,3101.41,0.36381104,3100.83,0.2,3101.43,2.96725244,3100.82,0.0004836,3101.49,0.5,3100.73,0.2,3101.5,2.67699409,3100.72,0.36381104
2024-05-18 01:30:34,3101.11,0.25560893,3101.03,1.83804993,3101.12,0.46765118,3101.02,1.00289734,3101.15,0.09840342,3101.01,0.65924855,3101.32,0.2321777,3100.97,0.4877408,3101.33,0.391,3100.96,0.77686803,3101.34,1.93464933,3100.82,0.16171686,3101.41,0.36381104,3100.73,0.2,3101.43,2.96725244,3100.72,0.36381104,3101.45,0.16123326,3100.7,0.2,3101.49,0.5,3100.69,0.28721
2024-05-18 01:30:37,3101.15,0.14954015,3101.05,1.84191877,3101.17,0.09673978,3101.04,0.09674065,3101.18,0.58042671,3101.02,1.00289734,3101.34,2.32564933,3101.01,0.65924855,3101.42,0.23217573,3100.97,0.391,3101.43,2.91464016,3100.96,0.77686803,3101.45,0.36381104,3100.9,0.16122911,3101.49,0.5,3100.83,0.2,3101.5,2.67699409,3100.82,0.0004836,3101.51,3.96165668,3100.75,0.2
2024-05-18 01:30:40,3101.14,0.24989135,3101.02,0.99392199,3101.15,0.09089808,3101.01,0.65924855,3101.16,0.48369147,3100.99,0.09673971,3101.33,0.391,3100.97,0.4877401,3101.34,1.93464933,3100.96,0.77686803,3101.42,0.23217573,3100.89,0.16122941,3101.43,1.31773021,3100.83,0.2,3101.45,0.36381104,3100.82,0.0004836,3101.49,0.5,3100.75,0.2,3101.5,2.67699409,3100.74,1.425
2024-05-18 01:30:43,3101.13,0.26342289,3101.04,0.32937709,3101.15,0.09089808,3101.03,1.65509202,3101.25,0.48367747,3101.02,2.14905447,3101.33,0.62317765,3101.01,0.65924855,3101.34,1.93464933,3100.98,0.09674043,3101.37,3.05888504,3100.97,0.09674012,3101.38,0.52809536,3100.96,0.77686803,3101.43,1.31773021,3100.95,0.16122608,3101.49,0.5,3100.83,0.2,3101.5,2.67699409,3100.82,0.0004836
2024-05-18 01:30:46,3101.03,0.00579667,3101.02,0.3955492,3101.04,0.01092899,3101.01,0.65924855,3101.14,0.19348074,3100.98,0.19348074,3101.15,0.1816604,3100.97,0.46612084,3101.16,0.37848604,3100.96,0.77686803,3101.17,0.60704052,3100.92,0.16122785,3101.18,0.51781809,3100.82,0.0004836,3101.19,0.23339717,3100.76,0.2,3101.2,0.08351015,3100.75,1.05500005,3101.21,0.04567431,3100.74,1.425
2024-05-18 01:30:49,3101.02,2.53383258,3101.01,2.46958505,3101.03,0.19928171,3100.96,0.77686803,3101.04,0.01092899,3100.68,0.19348504,3101.07,0.48370533,3100.67,0.36381104,3101.11,0.42360904,3100.58,0.2,3101.12,0.22361808,3100.57,0.16124612,3101.14,0.59125326,3100.47,0.2,3101.15,0.1816604,3100.46,1.25906147,3101.16,0.37848604,3100.43,0.2,3101.17,0.60704052,3100.42,1.425
2024-05-18 01:30:52,3101.02,0.48330511,3101.01,2.28328669,3101.03,0.10253919,3100.96,0.77686803,3101.04,0.01092899,3100.7,0.77437771,3101.07,0.48370533,3100.69,0.39348504,3101.1,0.09674252,3100.67,0.36381104,3101.11,0.42360904,3100.64,0.2,3101.12,0.22361808,3100.63,0.97932293,3101.14,0.59125326,3100.61,0.16124378,3101.15,0.1816604,3100.51,0.2,3101.17,0.60704052,3100.5,0.28439
2024-05-18 01:30:55,3101.02,2.0573411,3101.01,2.28328669,3101.03,0.00579667,3100.96,0.77686803,3101.04,0.01092899,3100.72,0.19348504,3101.06,0.19348504,3100.7,0.39633215,3101.07,0.48370533,3100.68,0.2,3101.11,0.42360904,3100.67,0.36381104,3101.12,0.22361808,3100.64,0.2,3101.14,0.59125326,3100.63,0.97932293,3101.15,0.1816604,3100.62,0.2,3101.17,0.60704052,3100.61,0.16124416
2024-05-18 01:30:58,3101.02,3.57157374,3101.01,2.08828669,3101.03,0.00579667,3100.96,0.77686803,3101.04,1.94576798,3100.66,0.09674252,3101.06,0.19348504,3100.65,0.09674252,3101.07,0.64495833,3100.64,0.92588047,3101.11,0.42360904,3100.63,0.97932293,3101.12,0.22361808,3100.59,0.2,3101.14,0.59125326,3100.58,0.36381104,3101.15,0.54547144,3100.51,0.2,3101.16,0.23218204,3100.5,0.48439
2024-05-18 01:31:01,3101.02,1.69698902,3101.01,2.05136283,3101.03,0.19928171,3100.96,0.77686803,3101.04,1.94576798,3100.68,0.19348504,3101.07,0.48370533,3100.65,0.2,3101.11,0.42360904,3100.64,0.92588047,3101.12,0.22361808,3100.63,0.97932293,3101.14,2.51505968,3100.62,0.1612435,3101.15,0.54547144,3100.59,0.2,3101.17,0.60704052,3100.58,0.36381104,3101.18,0.51781809,3100.51,0.2
2024-05-18 01:31:04,3101.02,0.24906947,3101.01,2.03965985,3101.03,0.00579667,3100.96,0.77686803,3101.04,1.94576798,3100.7,0.1934849,3101.06,0.1934849,3100.69,0.16123975,3101.07,0.48370533,3100.65,0.2,3101.11,0.42360904,3100.64,1.12588047,3101.12,0.22361808,3100.63,0.97932293,3101.14,2.51505968,3100.59,0.2,3101.15,0.54547144,3100.58,0.36381104,3101.17,0.60704052,3100.51,0.2
2024-05-18 01:31:07,3101.02,0.36421793,3101.01,2.03729105,3101.03,0.10253919,3100.96,0.77686803,3101.04,1.94576798,3100.84,0.09674252,3101.06,0.09674252,3100.83,0.16123231,3101.07,0.48370533,3100.65,0.2,3101.11,0.42360904,3100.64,1.12588047,3101.12,0.22361808,3100.63,0.97932293,3101.14,0.59125326,3100.59,0.2,3101.15,0.54547144,3100.58,0.36381104,3101.17,0.60704052,3100.51,0.2
2024-05-18 01:31:08,3101.02,3.38420474,3101.01,2.03729105,3101.03,0.10253919,3100.96,0.77686803,3101.04,1.94576798,3100.67,0.09674252,3101.06,0.32892456,3100.66,0.09674252,3101.07,0.48370533,3100.65,0.36381104,3101.11,0.42360904,3100.64,0.80688189,3101.12,0.22361808,3100.63,0.97932293,3101.14,0.59125326,3100.51,0.2,3101.15,0.54547144,3100.5,0.28439,3101.17,0.60704052,3100.47,0.2
2024-05-18 01:31:10,3101.02,0.59627105,3101.01,2.00506257,3101.03,0.00579667,3100.96,0.77686803,3101.04,1.94576798,3100.75,0.09674252,3101.06,0.09674252,3100.74,0.16123723,3101.07,0.48370533,3100.67,0.33828665,3101.11,0.42360904,3100.65,0.36381104,3101.12,0.22361808,3100.64,0.2,3101.14,0.68799578,3100.63,0.97932293,3101.15,0.54547144,3100.5,0.28439,3101.17,0.60704052,3100.47,1.1793601
2024-05-18 01:31:13,3101.02,0.7303377,3101.01,1.99506257,3101.03,0.19928171,3100.96,0.77686803,3101.04,1.94576798,3100.75,0.19348504,3101.07,0.48370533,3100.74,0.16123723,3101.11,0.42360904,3100.65,0.2,3101.12,0.22361808,3100.64,0.7875938,3101.14,0.59125326,3100.63,0.97932293,3101.15,0.54547144,3100.56,0.2,3101.17,0.60704052,3100.55,0.36381104,3101.18,0.51781809,3100.51,0.2
2024-05-18 01:31:16,3101.02,0.9764658,3101.01,1.90457917,3101.03,0.19928171,3100.96,0.77686803,3101.04,1.94576798,3100.76,0.09674252,3101.07,0.48370533,3100.75,0.09674252,3101.11,0.42360904,3100.74,0.16123723,3101.12,0.22361808,3100.65,0.2,3101.14,0.59125326,3100.64,0.7875938,3101.15,0.54547144,3100.63,0.97932293,3101.17,0.60704052,3100.56,0.2,3101.18,0.51781809,3100.55,0.36381104
2024-05-18 01:31:19,3101.02,0.6178559,3101.01,1.90457917,3101.03,0.19928171,3100.96,0.76900176,3101.04,0.01092899,3100.77,0.19348504,3101.07,0.48370533,3100.76,0.16123599,3101.11,0.42360904,3100.65,0.2,3101.12,0.22361808,3100.64,0.7875938,3101.14,0.59125326,3100.63,0.97932293,3101.15,0.1816604,3100.56,0.2,3101.17,0.60704052,3100.55,0.36381104,3101.18,0.51781809,3100.51,0.2
2024-05-18 01:31:22,3101.02,0.76745577,3101.01,1.90457917,3101.03,0.19928171,3100.96,0.76900176,3101.04,0.01092899,3100.78,0.09674252,3101.07,0.48370533,3100.77,0.09674252,3101.11,0.42360904,3100.69,0.2,3101.12,0.22361808,3100.68,0.16124011,3101.14,0.59125326,3100.65,0.2,3101.15,0.1816604,3100.64,0.7875938,3101.17,0.60704052,3100.63,0.97932293,3101.18,0.51781809,3100.56,0.2
2024-05-18 01:31:25,3101.02,0.75801594,3101.01,1.90457917,3101.03,0.10253919,3100.97,0.09674252,3101.04,0.01092899,3100.96,0.76900176,3101.07,0.48370533,3100.69,0.09674252,3101.1,0.09674252,3100.68,0.16124011,3101.11,0.42360904,3100.65,0.2,3101.12,0.22361808,3100.64,0.7875938,3101.14,0.59125326,3100.63,0.97932293,3101.15,0.1816604,3100.56,0.2,3101.17,0.60704052,3100.55,0.36381104
2024-05-18 01:31:28,3101.02,0.73799824,3101.01,1.90457917,3101.03,0.19928171,3100.96,0.76900176,3101.04,0.01092899,3100.7,0.19348504,3101.07,0.48370533,3100.69,0.2,3101.11,0.42360904,3100.68,0.16124011,3101.12,0.22361808,3100.65,0.2,3101.14,0.8234353,3100.64,0.7875938,3101.15,0.1816604,3100.63,0.97932293,3101.17,0.22302221,3100.56,0.2,3101.18,0.51781809,3100.55,0.36381104
2024-05-18 01:31:31,3101.02,0.58665067,3101.01,1.78596047,3101.03,0.19928171,3100.96,0.76900176,3101.04,0.01092899,3100.75,0.16123663,3101.07,0.48370533,3100.72,0.19348504,3101.11,0.42360904,3100.65,0.2,3101.12,0.22361808,3100.64,0.7875938,3101.14,0.59125326,3100.63,0.97932293,3101.15,0.1816604,3100.56,0.2,3101.17,0.22302221,3100.55,0.36381104,3101.18,0.51781809,3100.51,0.2
2024-05-18 01:31:34,3101.02,0.58665067,3101.01,1.90687963,3101.03,0.10253919,3100.96,0.76900176,3101.04,0.01092899,3100.77,0.09674252,3101.06,0.09674252,3100.76,0.09674252,3101.07,0.48370533,3100.65,0.2,3101.11,0.42360904,3100.64,0.7875938,3101.12,0.22361808,3100.63,0.97932293,3101.14,0.59125326,3100.56,0.2,3101.15,0.1816604,3100.55,0.36381104,3101.17,0.22302221,3100.5,0.28439
2024-05-18 01:31:37,3101.02,2.16535118,3101.01,0.84391243,3101.03,0.19928171,3100.96,0.76900176,3101.04,0.01092899,3100.7,0.19348504,3101.05,1.93482895,3100.67,0.47460001,3101.07,0.48370533,3100.66,0.391,3101.11,0.42360904,3100.65,0.2,3101.12,0.22361808,3100.64,0.7875938,3101.13,0.16124969,3100.63,0.97932293,3101.14,0.59125326,3100.51,0.2,3101.15,0.1816604,3100.5,0.44563969
2024-05-18 01:31:40,3100.67,0.51708294,3100.66,0.01969361,3100.69,0.19350671,3100.65,0.06091916,3100.7,2.6765337,3100.64,0.58759383,3100.72,0.50214944,3100.63,0.97932293,3100.73,0.48774983,3100.6,0.16124477,3100.74,0.59820857,3100.49,0.43675323,3100.75,0.58138163,3100.48,0.09675152,3100.9,0.4837314,3100.47,0.2,3100.96,0.23220462,3100.46,1.25906147,3101.02,1.49343386,3100.45,0.2
2024-05-18 01:31:43,3100.67,2.28842988,3100.66,1.57222127,3100.71,0.19350688,3100.65,0.06091916,3100.72,0.50214944,3100.64,0.58759383,3100.73,0.48774983,3100.63,0.97932293,3100.74,0.59820857,3100.6,0.16124477,3100.75,0.58138163,3100.53,0.19350688,3100.89,0.23220825,3100.52,0.36381104,3100.9,0.4837314,3100.47,0.2,3101.02,1.49343386,3100.46,1.25906147,3101.03,0.00579667,3100.44,1.26484489
2024-05-18 01:31:46,3100.67,1.70967528,3100.66,1.52091517,3100.73,0.19350688,3100.65,0.06091916,3100.74,0.31541938,3100.64,0.58759383,3100.75,0.28034994,3100.63,0.97932293,3100.89,0.23220825,3100.61,0.16124406,3100.9,0.4837314,3100.54,0.09675344,3100.99,1.425,3100.52,0.36381104,3101.02,0.06843386,3100.48,0.09675344,3101.03,0.00579667,3100.47,0.2,3101.04,0.01092899,3100.46,1.25906147
2024-05-18 01:31:49,3100.77,0.21026385,3100.71,0.96642417,3100.78,0.9504236,3100.7,1.60031508,3100.87,0.21244485,3100.67,0.16124077,3100.9,0.4837314,3100.66,0.10988017,3101.01,0.23220286,3100.65,0.06091916,3101.02,0.06843386,3100.63,0.97932293,3101.03,0.59213414,3100.54,0.09675104,3101.04,0.01092899,3100.53,0.2,3101.05,1.93482895,3100.52,0.36381104,3101.1,1.425,3100.47,0.2
2024-05-18 01:31:52,3100.85,0.02513975,3100.81,1.79503255,3100.87,0.55713603,3100.8,0.57745087,3100.96,0.14608626,3100.79,0.63454021,3100.97,0.09674873,3100.78,0.19349424,3100.98,0.48371878,3100.77,1.58623554,3101.02,0.06843386,3100.68,0.32937709,3101.03,0.59213414,3100.66,1.61062262,3101.04,0.01092899,3100.65,0.06091916,3101.05,1.93482895,3100.63,0.97932293,3101.15,0.23589195,3100.52,0.36381104
2024-05-18 01:31:55,3100.85,0.12607845,3100.77,0.16123554,3100.86,0.09771574,3100.72,0.32937709,3100.87,0.55713603,3100.71,0.09674821,3100.95,0.23219552,3100.67,0.09674927,3100.96,0.14608626,3100.66,0.01312908,3101.02,0.06843386,3100.65,0.38491916,3101.03,0.59213414,3100.64,0.92759379,3101.04,0.01092899,3100.63,0.97932293,3101.07,0.391,3100.52,0.36381104,3101.08,0.48370303,3100.47,0.2
2024-05-18 01:31:58,3101.01,0.22983692,3100.92,0.95069264,3101.02,0.06843386,3100.91,0.43674358,3101.03,0.00579667,3100.9,1.33412154,3101.04,0.01092899,3100.89,0.954806,3101.15,0.003695,3100.88,0.80456877,3101.16,0.36381104,3100.87,1.59363286,3101.19,0.58633747,3100.86,0.17384324,3101.23,0.5,3100.85,1.26642324,3101.26,0.391,3100.83,1.59986301,3101.27,0.48367291,3100.76,0.16123617
2024-05-18 01:32:01,3101.02,0.09920202,3100.93,1.37788723,3101.03,0.19928193,3100.89,0.09674358,3101.04,0.01092899,3100.76,0.16123617,3101.15,0.24150089,3100.71,1.03800107,3101.16,0.36381104,3100.69,0.54,3101.19,0.58633747,3100.68,0.23218459,3101.2,0.48368417,3100.67,0.2,3101.25,0.391,3100.66,0.21312908,3101.26,0.5,3100.65,0.544688,3101.36,0.2,3100.64,0.2
2024-05-18 01:32:04,3101.0,0.21677435,3100.94,0.09674403,3101.01,0.14067597,3100.93,1.37788723,3101.02,0.38523873,3100.76,0.16123617,3101.03,0.00579667,3100.73,0.2,3101.04,0.01092899,3100.72,0.34,3101.05,0.09674395,3100.71,0.71400105,3101.06,0.58633747,3100.68,0.23218459,3101.15,0.63250089,3100.66,0.21312908,3101.16,0.36381104,3100.65,0.544688,3101.2,0.48368417,3100.63,0.97932293
2024-05-18 01:32:07,3101.02,0.43596557,3100.93,1.37788723,3101.03,0.00579667,3100.9,0.09674377,3101.04,0.01092899,3100.89,0.16122923,3101.06,0.58633747,3100.73,0.2,3101.15,0.24150089,3100.72,0.43218566,3101.16,0.36381104,3100.71,0.45469031,3101.25,0.391,3100.67,0.2,3101.26,0.5,3100.66,0.21312908,3101.28,0.48367249,3100.65,0.544688,3101.35,0.2,3100.63,0.97932293
2024-05-18 01:32:10,3101.02,0.40593233,3101.01,1.89950603,3101.03,0.00579667,3100.98,0.34,3101.04,0.01092899,3100.9,0.48372997,3101.15,0.003695,3100.75,0.99317877,3101.24,0.36381104,3100.72,0.23218204,3101.34,1.425,3100.71,0.2,3101.39,0.5,3100.7,0.36381104,3101.43,1.31773021,3100.68,2.88314656,3101.44,0.12509996,3100.67,2.1704831,3101.54,0.68363126,3100.66,0.01312908
2024-05-18 01:32:13,3101.0,0.1579449,3100.96,0.96148062,3101.01,0.09674356,3100.92,0.95347865,3101.02,0.35310819,3100.91,0.09674365,3101.03,0.00579667,3100.9,0.64495811,3101.04,0.01092899,3100.84,0.09674375,3101.15,0.003695,3100.72,0.23218204,3101.24,0.36381104,3100.71,0.2,3101.33,0.391,3100.7,0.36381104,3101.34,1.425,3100.69,0.34,3101.39,0.5,3100.68,1.30228987
2024-05-18 01:32:16,3101.01,0.16318534,3101.0,2.37008888,3101.02,0.35310819,3100.99,0.34,3101.03,0.10253986,3100.98,3.10689514,3101.04,0.01092899,3100.96,1.14327707,3101.15,0.003695,3100.95,1.32767976,3101.24,0.36381104,3100.94,1.08731861,3101.33,1.425,3100.93,1.13549108,3101.39,0.2,3100.92,0.14439193,3101.4,0.5,3100.91,0.08734476,3101.41,0.391,3100.9,0.32937709
2024-05-18 01:32:19,3101.02,0.41101968,3101.01,3.42901498,3101.03,0.10253919,3101.0,0.79939882,3101.04,0.01092899,3100.96,1.14327707,3101.15,0.003695,3100.95,1.42442228,3101.28,0.09674252,3100.94,1.08731861,3101.29,0.36381104,3100.93,0.12652092,3101.4,0.5,3100.92,0.30561876,3101.41,0.391,3100.91,0.855,3101.42,4.38812465,3100.9,0.32937709,3101.43,1.31773021,3100.89,0.23218204
2024-05-18 01:32:22,3101.02,0.53965419,3101.01,2.08809839,3101.03,0.19928171,3100.96,0.01733187,3101.04,0.01092899,3100.94,0.16805045,3101.15,0.003695,3100.93,0.12652092,3101.29,0.36381104,3100.92,0.14439193,3101.33,0.391,3100.9,0.32937709,3101.34,1.425,3100.89,0.09674252,3101.4,0.5,3100.88,0.09674252,3101.42,4.38812465,3100.83,0.23218204,3101.43,1.47896346,3100.82,0.38698649
2024-05-18 01:32:25,3101.02,0.53965419,3101.01,2.62727816,3101.03,0.10253919,3100.96,0.01733187,3101.04,0.01092899,3100.94,0.26479297,3101.15,0.003695,3100.93,0.12652092,3101.28,0.09674252,3100.92,0.14439193,3101.29,0.36381104,3100.9,0.32937709,3101.33,0.391,3100.84,0.23218204,3101.34,1.425,3100.83,0.09674252,3101.4,0.5,3100.82,0.38698649,3101.42,4.38812465,3100.81,0.48374443
2024-05-18 01:32:28,3101.02,0.52432701,3101.01,2.08711726,3101.03,0.10253919,3100.96,0.01733187,3101.04,0.01092899,3100.94,0.24645776,3101.15,0.003695,3100.93,0.12652092,3101.27,0.09674252,3100.92,0.14439193,3101.29,0.36381104,3100.9,0.32937709,3101.33,0.391,3100.85,0.09674252,3101.34,1.425,3100.84,0.23218204,3101.35,0.48366154,3100.82,0.38698649,3101.4,0.5,3100.81,0.48374443
2024-05-18 01:32:31,3101.02,0.63041513,3101.01,3.05702755,3101.03,0.10253919,3100.96,0.01733187,3101.04,0.01092899,3100.95,0.09674252,3101.15,0.003695,3100.94,0.14971524,3101.28,0.09674252,3100.93,0.12652092,3101.29,0.36381104,3100.92,0.14439193,3101.33,0.391,3100.9,0.32937709,3101.34,1.425,3100.84,0.09674252,3101.35,0.48366154,3100.83,0.23218204,3101.4,0.5,3100.82,0.38698649
2024-05-18 01:32:34,3101.02,0.2108888,3101.01,3.05038208,3101.03,0.10253795,3100.96,0.01733187,3101.04,0.01092899,3100.94,0.14971524,3101.15,0.003695,3100.93,0.22326338,3101.28,0.09674246,3100.92,0.14439193,3101.33,0.391,3100.9,0.32937709,3101.34,1.425,3100.84,0.09674132,3101.35,0.48366154,3100.83,0.23217921,3101.4,0.5,3100.82,0.38698649,3101.41,0.36381104,3100.81,0.48374443
2024-05-18 01:32:38,3101.02,0.2108888,3101.01,3.06867341,3101.03,0.00579667,3100.97,0.09674116,3101.04,0.01092899,3100.96,0.01733187,3101.15,0.003695,3100.94,0.14971524,3101.31,0.19348232,3100.93,0.22326208,3101.32,0.5,3100.92,0.14439193,3101.33,0.391,3100.9,0.32937709,3101.34,1.425,3100.83,0.23217921,3101.35,0.48366154,3100.8,0.16123325,3101.41,0.36381104,3100.79,3.86979435
