OFI_1,OFI_2,OFI_3,OFI_4,OFI_5,OFI_6,OFI_7,OFI_8,OFI_9,OFI_10,LABEL_TICK1,time
-0.06844145000000001,-0.016377630000000004,0.0324501,0.01041952000000001,0.7520185399999999,0.21404255,1.43562968,0.55820661,0.34055314999999997,0.24550504,1.0,2024-05-18 03:28:30
0.16510254,0.02588317,0.043117420000000004,0.0225385,0.04443559,0.010775650000000001,0.07333488,0.01073202,0.01225912,0.06343719,0.0,2024-05-18 03:28:34
-1.43450382,-0.02830695,-0.029028059999999998,-0.04720857,-0.01058531,-0.07843911,-0.32356428000000004,-0.19346464,-0.1120935,-0.10537033,0.0,2024-05-18 03:28:37
0.5743270500000001,0.010440159999999999,0.30807192,0.07738529,0.050824089999999995,0.02830664,0.03942366,0.03679038,0.00016712,0.02635353,-1.0,2024-05-18 03:28:40
-0.45387169,-0.09506376,-0.27537985,-0.31276967,-0.11462429,-0.15292012,-0.04019076,-0.10922474,-0.37859245,-0.10315442,-1.0,2024-05-18 03:28:43
-0.20716107,-0.30812435000000005,-0.18923578,-0.19916104,-0.30814444,-0.36090176,-0.06630961,-0.01058737,-0.08129592000000001,-0.07238721000000001,1.0,2024-05-18 03:28:45
0.31090384,0.03934995,0.2106797,-0.13217937,0.27736212,0.15373356000000002,0.10157405,0.09277472,0.10730086999999999,0.07187805,1.0,2024-05-18 03:28:49
0.14448483999999998,0.09045567,0.02786785,0.020419609999999998,0.46033318,0.34980034,0.27540502,0.21149542,0.04660538,0.09322163,0.0,2024-05-18 03:28:51
-0.12070545999999999,-0.06698646,-0.024449310000000002,-0.2078005,-0.30812676,-0.12951286,-0.03041994,-0.07357436,-0.09588936,-0.32053457,0.0,2024-05-18 03:28:54
0.05168336,0.014957419999999999,-0.09027582,-0.27240181,0.0019464100000000008,0.02530496,0.01041976,0.01041976,0.47793281,0.10798256,1.0,2024-05-18 03:28:58
0.18347129,0.03131179,0.02041879,0.24117661,0.32052099,0.10404039000000001,0.04490434,0.11209838999999999,0.10429859000000001,0.05392295,0.0,2024-05-18 03:29:01
-2.228000000000001e-05,-0.008989430000000001,-0.01041888,-0.01041888,0.0,0.0,0.010418880000000002,0.0,0.0,-0.01041887,0.0,2024-05-18 03:29:04
0.009698329999999991,-0.08979857,0.19712399,0.28727928,-1.1000000000108145e-07,-0.04167943,-0.02083803,-0.05838833,-0.02355182,0.06689615,0.0,2024-05-18 03:29:07
0.28500000000000003,0.01041865,-0.00446527,-0.20545499,-0.2599917,0.07874982,0.15627713000000001,0.01041858,0.1053707,0.17861903,0.0,2024-05-18 03:29:07
-0.15102767,0.0108355,-0.07491456,-0.20217965,-0.21007355,-0.34979677,-0.05838856,0.0714003,-0.02788885,0.14804612,0.0,2024-05-18 03:29:10
-0.1425,0.0,0.0,0.014884210000000002,0.0,-0.04350432,-0.02355182,-0.02805597,-0.03057296,-0.05209911,1.0,2024-05-18 03:29:11
0.30797135999999997,0.00018939,0.34047905,0.29988263,0.025297510000000002,0.020833030000000002,0.062493639999999996,0.11458982,0.20885148,0.19475934,0.0,2024-05-18 03:29:14
0.12903265999999997,0.01041674,-0.01041674,-0.20518812,-0.025297060000000003,-0.28393075999999995,-0.30801985,-0.25051224,0.06415334,-0.15043439,0.0,2024-05-18 03:29:17
0.0011180600000000318,0.01488031,0.27351401,0.30801946,0.06249356,0.02083272,0.29892472,0.00016712,-0.14018514999999998,-0.009583640000000001,0.0,2024-05-18 03:29:17
0.11904088999999998,-0.05207737,0.03720404,0.08007181,-0.10400625999999999,-0.03,-0.08188372999999999,-0.029583730000000003,-0.00958373,-0.03244956,0.0,2024-05-18 03:29:20
0.0,0.01488031,0.14703574,0.010583509999999997,0.062492889999999995,0.01041639,0.04,0.10417338,0.090086,0.04,0.0,2024-05-18 03:29:21
0.0,-0.01041651,-0.10416172,-0.0252967,-0.11458989,-0.10050251,-0.13495212,-0.26061275,-0.05,-0.19856189999999999,-1.0,2024-05-18 03:29:22
-0.17823513,-0.1737384,-0.14704031,-0.40178115000000003,-0.10049939,-0.0208348,-0.0208348,-0.01233323,-0.05487831,-0.10822988,-1.0,2024-05-18 03:29:25
-0.24723687,-0.07781775,-0.16194787,-0.29349362,-0.30810087999999997,-0.10537149,-0.0208387,-8.26411871,-0.10050136999999999,-0.15291937,0.0,2024-05-18 03:29:29
-0.03433367,0.17148759,0.0148847,0.09495212,0.28726213,-2.9999999999821836e-08,-7.956017849999999,-2.9999999999821836e-08,-0.20842238,0.08852691000000001,0.0,2024-05-18 03:29:31
0.29233031,0.06472356,0.06328439,0.02530239,0.06738984,0.15270178,0.15628581,0.04016712,0.16250411,0.1441734,1.0,2024-05-18 03:29:34
0.053602040000000004,0.06302421,0.13873292,0.05122485,0.11917721,0.05488123,0.23064542999999998,0.08780604,0.09841359,0.2466552,1.0,2024-05-18 03:29:38
0.10609003,0.07780017,0.04438173,0.00033424,0.02529586,0.11458266,0.0532821,0.28771248000000005,0.0174686,0.13495212,0.0,2024-05-18 03:29:41
-0.16999316,-0.041241469999999995,-0.13844446000000002,0.01041582,0.01145792,0.15921549999999998,0.03234094,0.22336712,0.11458220999999999,0.09493975,1.0,2024-05-18 03:29:44
0.4537147,0.08682384000000001,0.02176861,0.32257634,0.04000829,0.021307109999999997,0.06388658,0.02251165,0.2728892,0.045629100000000006,0.0,2024-05-18 03:29:47
0.010399879999999972,-0.00420528,-0.01252994,-0.04300000000000003,0.10469877,-0.005861250000000002,0.0002643000000000003,0.02798853,2.9000000000001247e-07,0.24997795,1.0,2024-05-18 03:29:48
0.11751421999999999,0.03707023,0.03529077,0.03613344,0.05327971,0.057742589999999996,0.10735001999999999,0.06692522000000001,0.0073777,0.50807697,0.0,2024-05-18 03:29:50
0.015108940000000001,0.0,-0.01714627,-0.061280999999999995,-0.02891357,-0.01365115,-0.50909848,-0.26037754,-0.12868437,0.00020919000000000493,0.0,2024-05-18 03:29:51
-0.01924616999999998,0.02812643,-0.02798895,0.0416579,0.09373224,0.00808843,0.02798895,-0.04882828,0.30951474,0.01041463,0.0,2024-05-18 03:29:54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01041461,-1.0,2024-05-18 03:29:56
-0.12271989999999999,-0.12988095,-0.68686583,-0.04016712,-0.02083208,-0.02083208,-0.02083208,-0.3136951,-0.04028724,-0.19947130999999999,-1.0,2024-05-18 03:30:00
-0.17474298000000002,-0.052167990000000004,-0.00119572,-0.14673786,-0.04529863,-0.02083468,-0.02083468,-0.05041736,-0.15922414000000001,-0.130256,-1.0,2024-05-18 03:30:03
-0.33371449999999997,-0.07706952,-0.11906655000000001,-0.10008189,-0.59671909,-0.05906143,-0.15275247,-0.23478878,-0.27089542,-0.01058942,-1.0,2024-05-18 03:30:06
-0.26322120000000004,-0.07740483,-0.0669197,-0.01044231,-0.16117708,-0.029245510000000002,-0.025304510000000002,-0.03360466,-0.16677018,-0.29002524,-1.0,2024-05-18 03:30:09
-0.03308551,-0.02664707,0.02472515,-0.0037787199999999993,-0.02394971,-0.03997767,0.10409409,-0.19459336,-0.08605918,-0.12597171000000001,0.0,2024-05-18 03:30:14
-2.2279999999999956e-05,-0.020986320000000003,-0.03132268,-0.03261661,-0.11138154,-0.198618,-0.40484281,-0.45299308,-0.04683676,-0.29179654,0.0,2024-05-18 03:30:18
0.20995691000000002,-0.02418312,-0.11815298,-0.10171618,-0.06504169,0.35252274,0.051256529999999995,0.15924043,0.5033863000000001,0.08876993999999999,0.0,2024-05-18 03:30:20
-0.16328942000000002,0.004775120000000001,-0.14827131999999998,-0.02542002,0.01042002,0.18904278,-0.24197549000000002,0.17390472,-0.02,0.14871045,-1.0,2024-05-18 03:30:23
-0.05106521,-0.017447650000000002,-0.11395975,-0.04500495,-0.13660892,-0.010443069999999999,-0.51396738,-0.02084169,-0.08036523,-0.010587909999999999,0.0,2024-05-18 03:30:27
1.2950000000001372e-05,-0.03013947,-0.51854648,-0.09097126,-0.06955283000000001,-0.12952352,-0.02084217,-0.02084217,-0.10537324,-0.32112281,-1.0,2024-05-18 03:30:30
-0.04289599,-0.08910254,-0.06650603,-0.0985494,-0.050423300000000004,-0.07535493,-0.050423300000000004,-0.84249947,-0.01059045,-0.11466654,0.0,2024-05-18 03:30:33
-0.04287366,0.0587014,0.11554563,0.09211941,0.02982238,0.050423300000000004,0.10537542,0.020846629999999998,0.01042333,0.01042333,1.0,2024-05-18 03:30:36
0.14473844,0.00435627,0.01819858,0.10807372,0.02435628,0.26709442,0.01242391,0.7534074500000001,0.26174559,0.20422354,0.0,2024-05-18 03:30:38
0.058329790000000006,0.04384695,-0.01025507,-0.02530992,0.06699915000000001,0.14422532,0.0504222,0.06252631,0.01776391,-0.17508317,-1.0,2024-05-18 03:30:41
-0.11876748,-0.2543549,-0.48707178,-0.00446708,-0.11910753,-0.12377363999999999,-0.03829318999999999,-0.09354570000000001,0.011371810000000001,-0.06881585,0.0,2024-05-18 03:30:45
-2.9819999999999847e-05,-0.27125203000000003,-0.30819357000000003,-0.48707209,-0.28735027,0.03722395,-0.19354300000000002,0.15503482999999998,0.09039505999999999,-0.01039933,-1.0,2024-05-18 03:30:47
-0.04751198,-0.08526352,-0.02988909,-0.02531141,-0.024603,-0.10537440000000001,-0.27164351,-0.29779425000000004,-0.08801509,-0.20811952,-1.0,2024-05-18 03:30:51
-0.23587049,-0.0059822700000000005,-0.040785800000000004,-0.32231657999999996,-0.051618460000000005,-0.30868294,-0.15058324,-0.04016712,-0.27558661,-0.11717926999999999,1.0,2024-05-18 03:30:54
0.05514504,0.01321259,0.12084426000000001,0.03230048,0.04148833,0.15662861,0.061044730000000005,0.09875102,0.13897244,0.23745212,0.0,2024-05-18 03:30:57
0.007424940000000005,0.0851105,0.30031428,-0.30821246,0.0037062499999999995,0.05042236,-0.14000221999999998,0.0,-0.35068102,-0.15403749,-1.0,2024-05-18 03:31:00
-0.17441661,-0.01905652,-0.03117747,-0.04017124,-0.55839615,-0.02531502,-0.0254238,-0.0208476,-0.050423800000000005,-0.06605492,0.0,2024-05-18 03:31:03
-0.03846297000000003,-0.35555817,-0.07919892,-0.16335196999999999,-0.025315749999999998,-0.02084868,-0.02084868,-0.05042429,-0.19868418,-0.36881197,0.0,2024-05-18 03:31:07
-0.01993265999999999,0.07473106,0.11760277,0.02531486,0.43929476999999995,0.01499383,0.1,0.0504235,0.0665962,0.13495212,-1.0,2024-05-18 03:31:10
-0.52066616,-0.01855855,-0.02586645,-0.03020142,-0.035319,-0.021562829999999998,-0.05789607,-0.52418436,-0.0018826899999999998,-0.01119628,0.0,2024-05-18 03:31:13
0.031275390000000014,-0.07100548,0.0,-0.51954749,0.0009922300000000002,0.012925450000000002,0.004748849999999999,-0.059875710000000006,0.36656275,0.07717927,0.0,2024-05-18 03:31:17
-0.045404000000000014,-0.007715070000000001,-0.03247302,-0.004468700000000001,0.07105804,0.58495686,0.17251073,0.31798160999999997,0.36890051,0.04306553,0.0,2024-05-18 03:31:19
0.04471344000000001,-0.04121823,-0.16689793,0.0,0.05511091,0.0,0.023902469999999995,-0.0027133200000000017,-0.5199080800000001,0.14871513,1.0,2024-05-18 03:31:23
0.12574107,0.057069840000000004,0.11925354,0.23553547,0.00741823,0.09539468,0.21708519,-0.16718537000000003,-0.26985302,-0.15535840000000004,1.0,2024-05-18 03:31:26
0.06113659,0.008853980000000001,0.10426824,0.14554627,0.24404616,0.05536651,0.11543305,0.02143702,0.06386362,0.06346464,1.0,2024-05-18 03:31:29
0.27759803,0.09501594999999999,0.00198483,0.07489025,0.11042295,0.02531359,0.10537507,0.07531491,0.11361805999999999,0.0046714999999999994,1.0,2024-05-18 03:31:31
0.14822772999999997,0.1090811,0.10537364,0.10049352,0.0208431,0.05451651,0.01547396,0.46406875000000003,0.11679397,0.02803934,1.0,2024-05-18 03:31:34
0.27735034000000003,0.08676063,0.17685594999999998,0.64510222,0.08169573999999999,0.01058568,0.10463302,1.0589346599999998,0.06016712,0.02752697,1.0,2024-05-18 03:31:37
0.2471942,0.00574351,0.00485724,0.00639986,0.00659773,0.0041963,0.0020587,0.008173070000000001,0.00522477,0.00407534,0.0,2024-05-18 03:31:41
-0.016391839999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00040873,-1.0,2024-05-18 03:31:44
-0.27327552,-0.26834313,-0.34971512,-0.12947082,-0.0105848,-0.27087796,-0.30804747,-0.10536991,-0.0252988,-0.1660092,-1.0,2024-05-18 03:31:47
-0.39258142,-0.01094442,-0.0138091,-0.21853793,-0.40480321,-0.28577726,-0.23361788,-0.20078116,-0.12522473,-0.00801612,-1.0,2024-05-18 03:31:49
-0.90783864,-0.34980192,-0.26708329,-0.44020278,-0.43914733,-0.10537296,-0.35927832,-0.15292084,-0.10732665,-0.19075586,-1.0,2024-05-18 03:31:53
-0.14549573999999998,-0.15991832,-0.10537638,-0.020848659999999998,-0.18904601,-0.5583421900000001,-0.06636986,-0.75797175,-0.76501477,-0.20252232,0.0,2024-05-18 03:31:55
-0.13698488,-0.16152823,-0.07957301,-0.28741267,0.05202748,0.40208056000000003,0.36046526,0.12117361,-0.14319011,0.26782912000000003,1.0,2024-05-18 03:31:59
0.16036763,0.07485115,0.09111182000000001,0.09646802,0.27333249,0.45091028000000005,0.26965337,0.15635762,0.28106668,0.15001790999999998,0.0,2024-05-18 03:32:02
-0.010423389999999998,-0.0015159,-0.01830461,-0.01917375,-0.14140549,-0.11466917,-0.02084771,-0.02084771,-0.25755295,-0.18599467000000003,1.0,2024-05-18 03:32:04
0.20907542,0.13897247000000001,0.29020496,0.12233608,0.20375611,0.03617044,0.30822713,0.020845719999999998,0.10440234000000001,0.020845719999999998,0.0,2024-05-18 03:32:07
-0.17961994999999997,-0.007289539999999987,-0.02738396,-0.32287775,-0.03617044,-0.020846410000000003,-0.11758168000000001,-0.020846410000000003,-0.11466351,-0.057250159999999994,0.0,2024-05-18 03:32:11
-0.11947619000000001,-0.054889560000000004,-0.34992362000000005,-0.11466362000000001,-0.2336235,-0.11758197000000001,-0.020847,-0.01070231,-0.31272690000000003,-0.11186085000000001,-1.0,2024-05-18 03:32:13
-0.15311403999999998,-0.054062559999999996,-0.11961593,-0.00708547,-0.01431247,-0.01821607,-0.01066659,-0.14715847,-0.18888933,-0.42649754,0.0,2024-05-18 03:32:17
-0.2585963,-0.06701164,-0.00027881,-0.10424459,-0.01042432,-0.01042432,-0.01042432,-0.04,-0.19667882,-0.01042421,0.0,2024-05-18 03:32:20
-0.010367449999999993,0.0,0.0,0.0,-0.01042441,-0.01042441,-0.01042441,-0.05,-0.10715847,-0.01042437,-1.0,2024-05-18 03:32:22
-0.25417421,-0.19938084,-0.34998437000000004,-0.11931467999999999,-0.09912556,-0.02085003,-0.02085003,-0.05042492,-0.17941960999999998,-0.09211825,-1.0,2024-05-18 03:32:26
-0.2205873,-0.12461059999999999,-0.05924384,0.004467740000000001,-0.04654647,-0.08005899,0.0997001,0.0041026299999999995,-0.01048637,-0.15229821,-1.0,2024-05-18 03:32:29
-0.26416854,-0.10910046,-0.10984569,-0.10438642,-0.02531937,-0.11758427,-0.32747515,-0.30829174,-0.01044825,-0.01059292,-1.0,2024-05-18 03:32:31
-0.21416039999999997,-0.057699879999999995,-0.052425,-0.10609767,-0.09511924000000001,-0.0262438,-0.01267834,-0.01155345,-0.04056244,-0.11849913000000001,0.0,2024-05-18 03:32:35
0.02383934999999998,0.05395322,0.007921970000000007,-0.12668475999999998,0.10654201999999999,0.00129201,-0.07126058,0.00897677,0.0,-0.15586608,-1.0,2024-05-18 03:32:38
-0.19210712000000002,-0.14709613,-0.16858733999999997,-0.10732559000000001,-0.08285395,-0.02574568,-0.032235139999999995,0.00984037,-0.01040634,0.07222956,1.0,2024-05-18 03:32:41
0.08470431,0.03316126999999999,0.0130294,-0.014546159999999999,-0.05501203,0.00129229,0.10266318999999999,0.053658120000000004,0.37507543,0.30199576,-1.0,2024-05-18 03:32:44
-0.09208633,-0.02542845,-0.02532707,-0.07472354,-0.10701321000000001,-0.14217937,-0.15753322,-0.10437646,-0.33523832,-0.49427593999999997,0.0,2024-05-18 03:32:47
0.03638393999999999,0.17863482,-0.33521889,-0.19022022,-0.05501625,-0.04660797000000001,-0.05246899999999999,-0.05777602,-0.21146694,-0.08297304999999999,0.0,2024-05-18 03:32:50
0.05909930000000001,-0.031285480000000004,0.19462597,0.19392522,0.25461905,0.2805158,0.20858445,0.28593853,0.44046668,0.05836433,0.0,2024-05-18 03:32:53
0.0,0.0,0.01042881,0.01042881,0.01042881,0.19462597,0.19385055,0.16462505,0.15845915,0.10430386,0.0,2024-05-18 03:32:53
-0.07039005000000001,-0.35010507,-0.11230190000000001,-0.09968054,-0.35011621,-0.24321326000000001,-0.19317721999999998,-0.11473308,-0.15292921999999998,-0.057850689999999996,0.0,2024-05-18 03:32:56
0.0,0.0,0.0,0.0,0.0,0.01042934,0.01042934,0.01042934,0.19107071,0.182748,0.0,2024-05-18 03:32:56
-0.04290238,0.0,0.09495212,0.29796668,-0.14022622999999998,0.06257949,7.000000000131901e-08,-0.07956767999999999,7.000000000131901e-08,0.182748,0.0,2024-05-18 03:33:00
-0.44035668,0.27436078,0.13222434,-0.08980869,-0.005701,-0.01042942,-0.11473327999999999,-0.01042964,-0.01035497,0.00446854,-1.0,2024-05-18 03:33:03
-0.14448422,-0.5545159000000001,-0.11016253,-0.29744845,-0.24181930999999998,-0.07261875,-0.16441851,-0.01588953,-0.12122936000000001,-0.57264187,1.0,2024-05-18 03:33:08
0.11455817,0.021489610000000003,0.11272743,0.20998297,0.13214625,0.21971414,0.19253388999999999,0.12626466,0.20404242,0.28171146999999996,0.0,2024-05-18 03:33:12
-0.02089565,-0.00322018,-0.10728229,-0.05490005,-0.12919476,-0.11180115000000002,-0.12565386,-0.04777373,-0.010295579999999985,0.11025995999999999,0.0,2024-05-18 03:33:15
0.039143679999999986,0.04670463,0.058924250000000004,-0.11771207,-0.025329829999999998,-0.0655909,0.0036189899999999886,-0.08293413999999999,0.04743949,-0.12476100999999999,0.0,2024-05-18 03:33:18
-0.07628211999999998,-0.06045817,-0.05214977,0.0,0.0,0.0,0.0,0.0,0.0,-0.04,0.0,2024-05-18 03:33:19
0.027668939999999982,0.05214977,0.06436943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2024-05-18 03:33:21
0.40693270000000004,0.15617191,0.06256619000000001,0.11470428,0.05954575,0.07193161,0.04305423,0.1050524,0.22579827,0.04038605,-1.0,2024-05-18 03:33:23
-0.2350918,-0.040279310000000006,-0.02532657,-0.06257575,-0.10754582,-0.01496545,-0.05220746,-0.07300841000000001,-0.22244714,-0.19426348,0.0,2024-05-18 03:33:27
0.011106669999999999,0.09039844,0.12985,0.02532593,0.11771047,0.06703642,0.15497191,0.1091799,0.07300511999999999,0.11472301,0.0,2024-05-18 03:33:29
0.04680616,0.010405850000000001,-0.029751299999999998,-0.032481460000000004,0.0791779,0.03724721,-0.048019309999999996,-0.02495609,-0.05213769,-0.05703436,0.0,2024-05-18 03:33:33
0.0,0.01489776,0.01042815,0.01042815,0.01042815,0.07923031,0.05214483,0.0,0.0,0.0,0.0,2024-05-18 03:33:33
0.07232311999999999,0.05780726,0.07440711,-0.03724707000000001,0.04170948,0.04660618,1.2999999999922796e-07,0.01042831,-0.09386652000000001,0.019653500000000004,0.0,2024-05-18 03:33:39
0.0009468500000000043,0.01489764,0.05214408,0.11497871000000001,-0.007973550000000003,-9.999999999940612e-09,-9.999999999940612e-09,-9.999999999940612e-09,0.14806312,0.24677182999999997,0.0,2024-05-18 03:33:41
-0.26180359999999997,-0.0029530999999999997,-0.01638908,-0.06257372,-0.02532653,-0.0208572,-0.06256621,-0.050428600000000004,-0.29464645,-0.42441048000000003,0.0,2024-05-18 03:33:45
-0.025000000000000022,-0.07747324,-0.11472385,-0.050428970000000004,-0.011968389999999999,-0.06403379000000001,-0.06598484,-0.11541989999999999,-0.13336998,0.07701979999999999,0.0,2024-05-18 03:33:48
0.009220100000000009,0.013126369999999998,0.04623763,0.0625741,0.07633873000000001,0.11580684,0.13557787,-0.04170937,0.06746315,0.07299189,0.0,2024-05-18 03:33:50
0.24492137000000003,-0.02180758,0.004794269999999996,0.014845180000000001,0.09589167,0.07746406,0.06746271,0.02085666,0.050428310000000004,0.04171782,0.0,2024-05-18 03:33:54
-0.04581525000000001,-0.09061351000000001,-0.05451998,-0.06460876,-0.06257467,-0.05042854,-0.020857189999999998,-0.0981745,-0.02042865,-0.10703571,0.0,2024-05-18 03:33:56
0.33753037,0.00492049,0.30836684000000003,0.28750881,0.037274879999999996,0.014845180000000001,0.02359654,0.11918184,-0.005542590000000007,-0.07993689999999999,1.0,2024-05-18 03:33:59
0.34514825,0.1241343,0.05780505,0.12336865000000001,0.034270789999999995,0.02553207,0.03481067,0.03194035,0.11470001,0.10443052000000001,1.0,2024-05-18 03:34:03
0.71447656,0.04689476,0.01577717,0.04788558,0.08298158,0.07427381,0.11610227000000001,0.03112947,0.35552026,0.39786239,1.0,2024-05-18 03:34:08
0.57338874,0.39782335999999996,0.07758966,0.43271543999999995,0.01051293,0.029605069999999997,0.01257395,0.05747034,0.28159049,0.10751274,1.0,2024-05-18 03:34:12
0.44015111,0.01523043,0.031962460000000005,0.07476265,0.10863687,0.03615412,0.0380875,0.02500943,0.06315298,0.14422722,-1.0,2024-05-18 03:34:14
-0.51973758,-0.31273213,-0.18176922,-0.15739324999999998,-0.05344106,-0.05229772,-0.10440597,-0.40384287,-0.56841859,-0.033598579999999996,-1.0,2024-05-18 03:34:18
-0.12160155,-0.046178699999999996,-0.0523038,-0.06257153,-0.05042771,-0.07747122999999999,-0.20505969,-0.09511924000000001,-0.11471840999999999,-0.16862825,0.0,2024-05-18 03:34:21
-0.17217418,-0.010595789999999999,-0.016755319999999997,0.004468380000000001,0.02086189,0.0627811,-0.0521365,-0.24679069999999997,-0.07298837,-0.010595799999999999,0.0,2024-05-18 03:34:24
-0.02880667,-0.01548125,-0.10719874,-0.059544440000000004,-0.1192907,-0.05489761,-0.12552285,-0.15292884999999998,-0.07128232000000001,-0.06256599,-1.0,2024-05-18 03:34:27
-0.03782105,0.00694461,0.01743745,0.06419244,0.011428299999999999,0.01070539,0.34977322,0.35203827,0.14235302,0.40218431,0.0,2024-05-18 03:34:30
0.0,0.0,-0.0161957,-0.015174690000000001,-0.34977347,-0.30834195999999997,-0.11428293,-0.30834195999999997,-0.06455340999999999,-0.38812141,0.0,2024-05-18 03:34:32
